Device Time, 0-100kph Time(s),0-100mph Time(s),0-200kph Time(s),0-30mph Time(s),0-60mph Time(s),1/4 mile time(s),1/8 mile time(s),100-0kph Time(s),100-200kph Time(s),40-60mph Time(s),60-0mph Time(s),60-120mph Time(s),60-130mph Time(s),60-80mph Time(s),80-100mph Time(s),80-120kph Time(s),Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Ambient air temp(°C),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(kpa),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)($/km),Cost per mile/km (Trip)($/km),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),DPF Pressure(bar),DPF Temperature(°C),Drivers demand engine % torque(%),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine Oil Temperature(°C),Engine reference torque(Nm),Engine RPM(rpm),Ethanol Fuel %(%),Evap System Vapour Pressure(Pa),Exhaust gas temp Bank 1 Sensor 1(°C),Exhaust gas temp Bank 1 Sensor 2(°C),Exhaust gas temp Bank 1 Sensor 3(°C),Exhaust gas temp Bank 1 Sensor 4(°C),Exhaust gas temp Bank 2 Sensor 1(°C),Exhaust gas temp Bank 2 Sensor 2(°C),Exhaust gas temp Bank 2 Sensor 3(°C),Exhaust gas temp Bank 2 Sensor 4(°C),Exhaust Pressure(bar),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel pressure(kpa),Fuel Rail Pressure(kpa),Fuel Rail Pressure (relative to manifold vacuum)(kpa),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel trim bank 1 sensor 2(%),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 1 Short Term(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Intake Air Temperature(°C),Intake Manifold Pressure(kpa),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor1 wide-range Voltage,O2 Sensor2 Equivalence Ratio,O2 Sensor2 wide-range Voltage,O2 Sensor3 Equivalence Ratio,O2 Sensor3 wide-range Voltage,O2 Sensor4 Equivalence Ratio,O2 Sensor4 wide-range Voltage,O2 Sensor5 Equivalence Ratio,O2 Sensor5 wide-range Voltage,O2 Sensor6 Equivalence Ratio,O2 Sensor6 wide-range Voltage,O2 Sensor7 Equivalence Ratio,O2 Sensor7 wide-range Voltage,O2 Sensor8 Equivalence Ratio,O2 Sensor8 wide-range Voltage,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Accelerator Pedal Position(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Transmission Temperature(Method 1)(°C),Transmission Temperature(Method 2)(°C),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(bar),Turbo Pressure Control(bar),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
22-Apr-2019 19:10:37.269,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00321195,-0.94398236,-0.17616668,0.16602711,-,-,-,-,-,-,-,35,45.62824249,44.10306549,-,-,-,-,-,-,-,-,∞,0.0215177,164.70272827,-,1472.76196289,-,0,-,-,-,-,-,87,-,30.58823586,-,-,-,968.75,-,-,-,-,-,-,-,-,-,-,-,0.10031351,0.75056154,12.50935936,-,-,-,-,-,41.96649933,0.78125,0,0,-,-,0.78125,-,-,-,-,-,-,0.45205709,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,56.59199905,-,-,39,31,0,14.26247025,-,7.01126242,-,0,40.28946304,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.56,-,-,-,-,-,-,95.4841156,0,4.51588202,-,-,-,56.59199905,0,4.70588255,9,-,-,-,18.11449432,5.52032614,51.17089081,7.50262451,272.41177368,605,586.70800781,19.19799995,-0.7035293,-,-,14.19999981,-
22-Apr-2019 19:10:38.868,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00149213,-0.95228058,-0.1878822,0.14528231,-,-,-,-,-,-,-,35,45.62824249,43.98055649,-,-,-,-,-,-,-,-,∞,0.02154021,164.70272827,-,1472.7512207,-,0,-,-,-,-,-,87,-,28.62745094,-,-,-,972.5,-,-,-,-,-,-,-,-,-,-,-,0.10041842,1.09177887,18.19631386,-,-,-,-,-,41.96630478,0.78125,-2.34375,-2.34375,-,-,-1.5625,-,-,-,-,-,-,0.45252988,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,56.59199905,-,-,39,30,0,14.26243114,-,7.01128149,-,0,40.28935242,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.68000001,0.65999997,-,-,-,-,-,-,95.23295593,0,4.76704693,-,-,-,56.59199905,0,3.52941179,13,-,-,-,18.11208534,5.52106047,51.16408157,7.50262451,272.41177368,607,586.70800781,20.79599953,-0.71352929,-,-,14.30000019,-
22-Apr-2019 19:10:40.542,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00317605,-0.95325744,-0.1844649,0.15089431,-,-,-,-,-,-,-,35,45.62824249,43.8587265,-,-,-,-,-,-,-,-,∞,0.02156209,164.70272827,-,1472.74060059,-,0,-,-,-,-,-,87,-,28.62745094,-,-,-,835.75,-,-,-,-,-,-,-,-,-,-,-,0.10052045,1.02293813,17.04896927,-,-,-,-,-,41.96611786,0.78125,-1.5625,-1.5625,-,-,-2.34375,-,-,-,-,-,-,0.45298964,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,56.59199905,-,-,40,28,0,14.26239204,-,7.01130056,-,0,40.28924561,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.79999995,-,-,-,-,-,-,94.97094727,0,5.0290556,-,-,-,56.59199905,0,3.52941179,15,-,-,-,18.10968208,5.52179289,51.15729523,7.50262451,272.41177368,609,586.70800781,22.47200012,-0.73352927,-,-,14.30000019,-
22-Apr-2019 19:10:42.223,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00145194,-0.95008433,-0.18544172,0.15528841,-,-,-,-,-,-,-,35,45.62824249,43.7375679,-,-,-,-,-,-,-,-,∞,0.02158382,164.70272827,-,1472.73022461,-,0,-,-,-,-,-,87,-,30.58823586,-,-,-,742,-,-,-,-,-,-,-,-,-,-,-,0.10062174,0.9701764,16.16960716,-,-,-,-,-,41.96593475,0.78125,-2.34375,-2.34375,-,-,-1.5625,-,-,-,-,-,-,0.45344615,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,56.59199905,-,-,40,31,0,14.26235294,-,7.01131964,-,0,40.28913498,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.77999997,-,-,-,-,-,-,94.70975494,0,5.29024649,-,-,-,56.59199905,0,3.52941179,14,-,-,-,18.10728836,5.5225234,51.15052795,7.50262451,272.41177368,610,586.70800781,24.15200043,-0.7035293,-,-,14.30000019,-
22-Apr-2019 19:10:43.919,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00314142,-0.94788808,-0.18251283,0.14747858,-,-,-,-,-,-,-,35,45.62824249,43.61708069,-,-,-,-,-,-,-,-,∞,0.02160313,164.70272827,-,1472.72033691,-,0,-,-,-,-,-,87,-,30.98039246,-,-,-,777.25,-,-,-,-,-,-,-,-,-,-,-,0.10071174,0.88913256,14.81887531,-,-,-,-,-,41.96576691,0.78125,-3.90625,-4.6875,-,-,-3.125,-,-,-,-,-,-,0.4538517,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,56.59199905,-,-,41,32,0,14.26231384,-,7.01133919,-,0,40.28902435,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.77999997,-,-,-,-,-,-,94.44721985,0,5.55278015,-,-,-,56.59199905,0,3.13725495,9,-,-,-,18.10489845,5.52325201,51.14378357,7.50262451,272.41177368,612,586.70800781,25.85000038,-0.69352931,-,-,14.19999981,-
22-Apr-2019 19:10:45.504,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00483032,-0.94617867,-0.18544172,0.14503811,-,-,-,-,-,-,-,35,45.62824249,43.49725342,-,-,-,-,-,-,-,-,∞,0.02162341,164.70272827,-,1472.71020508,-,0,-,-,-,-,-,87,-,30.19607925,-,-,-,742,-,-,-,-,-,-,-,-,-,-,-,0.10080632,0.89939487,14.98991394,-,-,-,-,-,41.96559525,0.78125,-5.46875,-5.46875,-,-,-5.46875,-,-,-,-,-,-,0.4542779,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,56.59199905,-,-,41,31,0,14.26227474,-,7.01135826,-,0,40.28891373,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.75999999,-,-,-,-,-,-,94.2037735,0,5.79622602,-,-,-,56.59199905,0,3.13725495,13,-,-,-,18.10251808,5.52397871,51.13705444,7.50262451,272.41177368,614,586.70800781,27.43300056,-0.7035293,-,-,14.19999981,-
22-Apr-2019 19:10:47.201,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00665749,-0.95984626,-0.18544172,0.13869195,-,-,-,-,-,-,-,35,45.62824249,43.37808228,-,-,-,-,-,-,-,-,∞,0.02164188,164.70272827,-,1472.70068359,-,0,-,-,-,-,-,87,-,30.98039246,-,-,-,722.5,-,-,-,-,-,-,-,-,-,-,-,0.10089242,0.88630229,14.77170467,-,-,-,-,-,41.96543884,0.78125,-3.125,-3.125,-,-,-3.90625,-,-,-,-,-,-,0.45466593,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,56.59199905,-,-,41,32,0,14.2622366,-,7.01137733,-,0,40.2888031,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.71999997,-,-,-,-,-,-,93.94372559,0,6.05627108,-,-,-,56.59199905,0,3.13725495,8,-,-,-,18.10014343,5.5247035,51.13034821,7.50262451,272.41177368,615,586.70800781,29.13299942,-0.69352931,-,-,14.30000019,-
22-Apr-2019 19:10:48.911,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01013794,-0.96155566,-0.18593013,0.14601336,-,-,-,-,-,-,-,35,45.62824249,43.25956345,-,-,-,-,-,-,-,-,∞,0.02166098,164.70272827,-,1472.69091797,-,0,-,-,-,-,-,87,-,30.58823586,-,-,-,742,-,-,-,-,-,-,-,-,-,-,-,0.10098147,0.83604091,13.93401527,-,-,-,-,-,41.96527481,0.78125,-2.34375,-2.34375,-,-,-1.5625,-,-,-,-,-,-,0.45506722,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,56.59199905,-,-,41,31,0,14.26219749,-,7.01139641,-,0,40.28869247,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.71999997,0.68000001,-,-,-,-,-,-,93.68602753,0,6.3139739,-,-,-,56.59199905,0,3.13725495,9,-,-,-,18.09777451,5.52542639,51.12365723,7.50262451,272.41177368,617,586.70800781,30.82699966,-0.7035293,-,-,14.30000019,-
22-Apr-2019 19:10:50.496,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.0030088,-0.94788808,-0.1842207,0.14674598,-,-,-,-,-,-,-,35,45.62824249,43.1416893,-,-,-,-,-,-,-,-,∞,0.02168023,164.70272827,-,1472.68115234,-,0,-,-,-,-,-,87,-,30.58823586,-,-,-,742,-,-,-,-,-,-,-,-,-,-,-,0.10107117,0.85860538,14.31008911,-,-,-,-,-,41.96511078,0.78125,-3.90625,-3.125,-,-,-3.90625,-,-,-,-,-,-,0.45547149,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,56.59199905,-,-,41,31,0,14.26215839,-,7.01141596,-,0,40.28858185,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.68000001,-,-,-,-,-,-,93.44300842,0,6.55698776,-,-,-,56.59199905,0,3.13725495,10,-,-,-,18.09541321,5.52614737,51.11698914,7.50262451,272.41177368,619,586.70800781,32.43299866,-0.7035293,-,-,14.30000019,-
22-Apr-2019 19:10:52.074,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00050677,-0.95106113,-0.18690538,0.14259763,-,-,-,-,-,-,-,35,45.62824249,43.02445602,-,-,-,-,-,-,-,-,∞,0.02169808,164.70272827,-,1472.67175293,-,0,-,-,-,-,-,87,-,30.19607925,-,-,-,742,-,-,-,-,-,-,-,-,-,-,-,0.10115442,0.85860533,14.31008816,-,-,-,-,-,41.96495819,0.78125,-1.5625,-1.5625,-,-,-2.34375,-,-,-,-,-,-,0.45584664,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,56.59199905,-,-,41,31,0,14.26211929,-,7.01143503,-,0,40.28847122,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.29999998,0.74000001,-,-,-,-,-,-,93.20606232,0,6.79393911,-,-,-,56.59199905,0,3.13725495,10,-,-,-,18.09305954,5.52686644,51.1103363,7.50262451,272.41177368,620,586.70800781,34.00699997,-0.7035293,-,-,14.19999981,-
22-Apr-2019 19:10:53.715,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.07889461,-1.0233016,-0.17323935,0.19336072,-,-,-,-,-,-,-,35,45.62824249,42.9078598,-,-,-,-,-,-,-,-,∞,0.02171609,164.70272827,-,1472.66223145,-,0,-,-,-,-,-,87,-,30.58823586,-,-,-,730.25,-,-,-,-,-,-,-,-,-,-,-,0.10123836,0.85860533,14.31008816,-,-,-,-,-,41.96480179,0.78125,-3.125,-3.90625,-,-,-3.125,-,-,-,-,-,-,0.45622492,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,56.59199905,-,-,42,31,0,14.26208019,-,7.01145411,-,0,40.2883606,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.65999997,0.71999997,-,-,-,-,-,-,92.96029663,0,7.03970098,-,-,-,56.59199905,0,3.13725495,10,-,-,-,18.09071159,5.5275836,51.10370636,7.50262451,272.41177368,622,586.70800781,35.64799881,-0.7035293,-,-,14.19999981,-
22-Apr-2019 19:10:55.250,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01018714,-0.95887095,-0.173482,0.1650503,-,-,-,-,-,-,-,35,45.62824249,42.79189301,-,-,-,-,-,-,-,-,∞,0.02173465,164.70272827,-,1472.65270996,-,0,-,-,-,-,-,87,-,30.98039246,-,-,-,730.25,-,-,-,-,-,-,-,-,-,-,-,0.10132487,0.86949939,14.4916563,-,-,-,-,-,41.96464539,0.78125,-2.34375,-2.34375,-,-,-3.125,-,-,-,-,-,-,0.45661473,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,56.59199905,-,-,42,32,0,14.26204109,-,7.01147318,-,0,40.28824997,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.71999997,-,-,-,-,-,-,92.73069,0,7.26930904,-,-,-,56.59199905,0,3.13725495,10,-,-,-,18.08837128,5.52829885,51.09709167,7.50262451,272.41177368,623,586.70800781,37.18899918,-0.69352931,-,-,14.19999981,-
22-Apr-2019 19:10:56.841,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.01726466,-0.93812621,-0.17226255,0.13527466,-,-,-,-,-,-,-,35,45.62824249,42.676548,-,-,-,-,-,-,-,-,∞,0.02175198,164.70272827,-,1472.64343262,-,0,-,-,-,-,-,87,-,30.58823586,-,-,-,746,-,-,-,-,-,-,-,-,-,-,-,0.10140566,0.84232754,14.03879166,-,-,-,-,-,41.96449661,0.78125,-2.34375,-2.34375,-,-,-1.5625,-,-,-,-,-,-,0.4569788,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,56.59199905,-,-,42,31,0,14.26200199,-,7.01149273,-,0,40.28813934,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.69999999,-,-,-,-,-,-,92.49614716,0,7.50384903,-,-,-,56.59199905,0,3.13725495,9,-,-,-,18.08603668,5.5290122,51.09049988,7.50262451,272.41177368,625,586.70800781,38.77099991,-0.7035293,-,-,14.19999981,-
22-Apr-2019 19:10:58.424,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00144302,-0.95228058,-0.19593622,0.13869195,-,-,-,-,-,-,-,35,45.62824249,42.56182861,-,-,-,-,-,-,-,-,∞,0.02177056,164.70272827,-,1472.63378906,-,0,-,-,-,-,-,87,-,32.54901886,-,-,-,746,-,-,-,-,-,-,-,-,-,-,-,0.10149228,0.88825274,14.80421162,-,-,-,-,-,41.96434021,0.78125,-3.90625,-3.90625,-,-,-3.90625,-,-,-,-,-,-,0.45736915,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,56.59199905,-,-,42,32,0,14.26196289,-,7.0115118,-,0,40.28803253,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.16,0.45999998,-,-,-,-,-,-,92.26279449,0,7.73720598,-,-,-,56.59199905,0,3.52941179,11,-,-,-,18.08370972,5.52972412,51.08392334,7.50262451,272.41177368,627,586.70800781,40.35300064,-0.69352931,-,-,13.30000019,-
22-Apr-2019 19:11:00.071,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02203968,-0.94203031,-0.24962819,0.2067841,-,-,-,-,-,-,-,35,45.62824249,42.44771957,-,-,-,-,-,-,-,-,∞,0.02179162,164.70272827,-,1472.62353516,-,0,-,-,-,-,-,87,-,41.5686264,-,-,-,699,-,-,-,-,-,-,-,-,-,-,-,0.10159048,0.97152638,16.19210625,-,-,-,-,-,41.9641571,0,-3.125,-4.6875,-,-,-2.34375,-,-,-,-,-,-,0.45781171,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,56.59199905,-,-,41,35,0,14.26192379,-,7.01153088,-,0,40.28792191,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.79999995,-,-,-,-,-,-,92.02109528,0,7.97890282,-,-,-,56.59199905,0,11.76470566,13,-,-,-,18.08138847,5.53043413,51.07736588,7.50262451,272.41177368,628,586.70800781,42,-0.66352934,-,-,14.30000019,-
22-Apr-2019 19:11:01.679,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01465618,-0.98303151,-0.15786235,0.09378506,-,-,-,-,-,-,-,35,45.5,42.3368988,-,-,-,-,-,-,-,-,∞,0.02181591,164.70272827,-,1472.61230469,-,0,-,-,-,-,-,87,0.03972226,41.96078491,-,-,-,1632.75,-,-,-,-,-,-,-,-,-,-,-,0.10170371,1.1480422,19.13403702,-,-,-,-,-,41.96395111,0.78125,3.125,3.125,-,-,1.5625,-,-,-,-,-,-,0.45832196,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,55.59199905,0.05326843,-,35,44,0,14.26188469,-,7.01154995,-,0,40.28781128,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.74000001,-,-,-,-,-,-,91.78808594,0,8.21191025,-,-,-,56.59199905,1,4.70588255,15,0.2323145,-,-,18.07907295,5.53114176,51.07082748,7.50262451,272.41177368,630,587.94702148,42.35699844,-0.5735293,-,-,13.39999962,-
22-Apr-2019 19:11:03.310,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00800707,-0.94129771,-0.18544172,0.15089431,-,-,-,-,-,-,-,35,45.38108826,42.23466492,-,-,-,-,-,-,-,-,∞,0.02186214,164.70272827,-,1472.59436035,-,0,-,-,-,-,-,87,0.44703725,32.94117737,-,-,-,859.25,-,-,-,-,-,-,-,-,-,-,-,0.10191926,2.17465639,36.24427032,-,-,-,-,-,41.9635582,0.78125,2.34375,1.5625,-,-,3.125,-,-,-,-,-,-,0.45929331,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,52.59199905,0.59948683,-,37,35,0.45983481,14.26109219,217.46487427,7.01194,-,1.29896832,40.28556824,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.79999995,0.75999999,-,-,-,-,-,-,91.54872894,0,8.45127487,-,-,-,56.59199905,4,4.31372547,7,4.96805286,-,-,18.03183746,5.54563141,50.93739319,7.50377512,272.41293335,631,589.5949707,42.35699844,-0.66352934,-,-,14.10000038,-
22-Apr-2019 19:11:05.006,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.01370928,-0.94739968,-0.18544172,0.10037543,-,-,-,-,-,-,-,35,45.25428391,42.125,-,-,-,-,-,-,-,-,0.22089076,0.02189266,164.70272827,-,1472.50219727,-,0,-,-,-,-,-,87,0.44703725,72.15686035,-,-,-,835.75,-,-,-,-,-,-,-,-,-,-,-,0.10207719,1.55938745,25.98979187,-,-,-,-,-,41.96326828,0,-3.125,-2.34375,-,-,-0.78125,-,-,-,-,-,-,0.46000502,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,55.59199905,0.59948683,-,36,48,2.56506515,14.26041985,38.98455429,7.01227045,-,7.24594688,40.28367233,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.75999999,-,-,-,-,-,-,91.30397797,0,8.69602299,-,-,-,56.59199905,1,5.88235283,29,4.96805286,-,-,17.99048233,5.55837917,50.82056808,7.50491667,272.4140625,633,591.28900146,42.35699844,-0.53352928,-,-,14.19999981,-
22-Apr-2019 19:11:06.621,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.02462028,-0.92201811,-0.22278298,0.12575698,-,-,-,-,-,-,-,35,45.13105392,42.01856613,-,-,-,-,-,-,-,-,0.11583967,0.02190695,164.70272827,-,1472.4276123,-,0,-,-,-,-,-,87,0.07410372,25.09803963,-,-,-,1136.5,-,-,-,-,-,-,-,-,-,-,-,0.10215935,0.79252362,13.20872688,-,-,-,-,-,41.96311569,0.78125,2.34375,2.34375,-,-,0.78125,-,-,-,-,-,-,0.46037528,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,54.59199905,0.09937473,-,37,25,1.26177013,14.25967312,79.25209045,7.01263762,-,3.56432247,40.28156281,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.51999998,-,-,-,-,-,-,91.07501221,0,8.92498684,-,-,-,56.59199905,2,4.31372547,15,0.6226337,-,-,17.94587135,5.57219648,50.69455338,7.50560999,272.4147644,635,592.88201904,42.35699844,-0.7635293,-,-,14.30000019,-
22-Apr-2019 19:11:08.239,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00659459,-0.93055898,-0.2264429,0.16260983,-,-,-,-,-,-,-,35,45.00852203,41.91269684,-,-,-,-,-,-,-,-,0.29935142,0.02193258,164.70272827,-,1472.34228516,-,0,-,-,-,-,-,87,0.07410372,30.19607925,-,-,-,867,-,-,-,-,-,-,-,-,-,-,-,0.10228831,1.28909218,21.484869,-,-,-,-,-,41.96287918,0.78125,3.125,2.34375,-,-,3.90625,-,-,-,-,-,-,0.46095645,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,54.59199905,0.09937473,-,38,30,1.55145252,14.2589426,64.45438385,7.01299667,-,4.38263416,40.27949905,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.79999995,0.65999997,-,-,-,-,-,-,90.84220123,0,9.15779877,-,-,-,56.59199905,2,4.31372547,14,0.6226337,-,-,17.90226936,5.58576775,50.57138443,7.50651598,272.41567993,636,594.51000977,42.35699844,-0.71352929,-,-,13.80000019,-
22-Apr-2019 19:11:09.839,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00722545,-0.95740575,-0.19178633,0.14576916,-,-,-,-,-,-,-,35,44.88385391,41.80474854,-,-,-,-,-,-,-,-,0.20172864,0.02195428,164.70272827,-,1472.25952148,-,0,-,-,-,-,-,87,-,32.15686417,-,-,-,812.5,-,-,-,-,-,-,-,-,-,-,-,0.10240188,1.14362168,19.06035995,-,-,-,-,-,41.96267319,0.78125,-0.78125,-0.78125,-,-,0,-,-,-,-,-,-,0.46146822,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,55.59199905,-,-,39,35,1.74879968,14.25822449,57.18088913,7.01335049,-,4.94011211,40.27746964,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.83999997,0.59999996,-,-,-,-,-,-,90.6138382,0,9.3861599,-,-,-,56.59199905,1,4.31372547,8,-,-,-,17.85942268,5.59916878,50.45034409,7.50718069,272.41635132,638,596.11499023,42.35699844,-0.66352934,-,-,13.80000019,-
