Device Time, 0-100kph Time(s),0-100mph Time(s),0-200kph Time(s),0-30mph Time(s),0-60mph Time(s),1/4 mile time(s),1/8 mile time(s),100-0kph Time(s),100-200kph Time(s),40-60mph Time(s),60-0mph Time(s),60-120mph Time(s),60-130mph Time(s),60-80mph Time(s),80-100mph Time(s),80-120kph Time(s),Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Ambient air temp(°C),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(kpa),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)($/km),Cost per mile/km (Trip)($/km),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),DPF Pressure(bar),DPF Temperature(°C),Drivers demand engine % torque(%),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine Oil Temperature(°C),Engine reference torque(Nm),Engine RPM(rpm),Ethanol Fuel %(%),Evap System Vapour Pressure(Pa),Exhaust gas temp Bank 1 Sensor 1(°C),Exhaust gas temp Bank 1 Sensor 2(°C),Exhaust gas temp Bank 1 Sensor 3(°C),Exhaust gas temp Bank 1 Sensor 4(°C),Exhaust gas temp Bank 2 Sensor 1(°C),Exhaust gas temp Bank 2 Sensor 2(°C),Exhaust gas temp Bank 2 Sensor 3(°C),Exhaust gas temp Bank 2 Sensor 4(°C),Exhaust Pressure(bar),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel pressure(kpa),Fuel Rail Pressure(kpa),Fuel Rail Pressure (relative to manifold vacuum)(kpa),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel trim bank 1 sensor 2(%),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 1 Short Term(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Intake Air Temperature(°C),Intake Manifold Pressure(kpa),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor1 wide-range Voltage,O2 Sensor2 Equivalence Ratio,O2 Sensor2 wide-range Voltage,O2 Sensor3 Equivalence Ratio,O2 Sensor3 wide-range Voltage,O2 Sensor4 Equivalence Ratio,O2 Sensor4 wide-range Voltage,O2 Sensor5 Equivalence Ratio,O2 Sensor5 wide-range Voltage,O2 Sensor6 Equivalence Ratio,O2 Sensor6 wide-range Voltage,O2 Sensor7 Equivalence Ratio,O2 Sensor7 wide-range Voltage,O2 Sensor8 Equivalence Ratio,O2 Sensor8 wide-range Voltage,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Accelerator Pedal Position(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Transmission Temperature(Method 1)(°C),Transmission Temperature(Method 2)(°C),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(bar),Turbo Pressure Control(bar),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
24-Apr-2019 08:08:37.927,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0390189,0.99789989,-0.23490445,-0.26684964,-,-,-,-,-,-,-,74,34.05957413,31.18441582,-,-,-,-,-,-,-,-,0.01153738,0.02753399,202.49142456,83.30408478,1436.35913086,-,0,-,-,-,-,-,84,8.50360107,17.64705849,-,-,-,1675.75,-,-,-,-,-,-,-,-,-,-,-,0.18773225,1.6062479,26.77079964,-,-,-,-,-,40.99280548,0,-2.34375,-2.34375,-,-,-3.90625,-,-,-,-,-,-,0.84600466,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,36.6760025,11.40351677,-,26,15,31.75046158,14.24126339,3.14949489,7.02170277,-,89.69057465,40.22955704,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0.75999999,-,-,-,-,-,-,85.5454483,0,14.45455074,-,-,-,18.3239994,55,3.52941179,15,48.45690536,-,-,13.79587555,7.24839258,38.9713974,10.9963007,303.13516235,1265,1167.4420166,97.85600281,-0.86352932,-,-,14,-
24-Apr-2019 08:08:39.582,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01689882,0.97707266,-0.23099877,-0.25920314,-,-,-,-,-,-,-,74,34.08781815,31.21400833,-,-,-,-,-,-,-,-,0.01292208,0.02750283,202.2638092,88.45135498,1436.43652344,-,0,-,-,-,-,-,84,8.50360107,27.84313774,-,-,-,886.5,-,-,-,-,-,-,-,-,-,-,-,0.18792056,1.8392607,30.65434647,-,-,-,-,-,40.99246216,0,0,0,-,-,0.78125,-,-,-,-,-,-,0.84685326,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,35.6760025,11.40351677,-,30,28,29.90279961,14.24205685,3.34409904,7.02131176,-,84.47118378,40.23180008,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.83999997,0.75999999,-,-,-,-,-,-,85.56429291,0,14.43570328,-,-,-,18.3239994,54,3.52941179,9,48.45690536,-,-,13.81692982,7.23734713,39.03087616,11.02161312,303.16046143,1266,1169.09399414,97.85600281,-0.73352927,-,-,14.39999962,-
24-Apr-2019 08:08:41.224,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02185517,0.95950091,-0.27427867,-0.31818354,-,-,-,-,-,-,-,74,34.11315536,31.24093246,-,-,-,-,-,-,-,-,0.00613731,0.02745376,201.95396423,47.02993393,1436.51037598,-,0,-,-,-,-,-,84,-,27.84313774,-,-,-,882.75,-,-,-,-,-,-,-,-,-,-,-,0.18801709,0.96016145,16.00269127,-,-,-,-,-,40.99228668,0,-3.90625,-4.6875,-,-,-3.125,-,-,-,-,-,-,0.84728825,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,33.6760025,-,-,32,28,56.2395668,14.24212933,1.77807057,7.021276,-,158.86883545,40.23200226,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.71999997,-,-,-,-,-,-,85.58299255,0,14.41700745,-,-,-,18.3239994,52,3.52941179,11,-,-,-,13.81934452,7.23608303,39.03769684,11.04549217,303.18435669,1268,1170.73706055,97.85600281,-0.73352927,-,-,14.39999962,-
24-Apr-2019 08:08:42.863,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01513449,0.93558306,-0.32219529,-0.32509744,-,-,-,-,-,-,-,74,34.13700485,31.26649475,-,-,-,-,-,-,-,-,0.0068912,0.02740931,201.6541748,51.7644043,1436.51098633,-,0,-,-,-,-,-,84,-,30.98039246,-,-,-,800.75,-,-,-,-,-,-,-,-,-,-,-,0.18811934,1.01767862,16.96131134,-,-,-,-,-,40.99209976,0,-4.6875,-4.6875,-,-,-5.46875,-,-,-,-,-,-,0.84774905,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,32.6760025,-,-,34,30,51.09579086,14.24220085,1.95706761,7.02124023,-,144.33839417,40.23220825,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.16,0.28,-,-,-,-,-,-,85.60160828,0,14.39839363,-,-,-,18.3239994,51,3.52941179,9,-,-,-,13.82175255,7.23482227,39.04449844,11.06852436,303.20736694,1270,1172.37695312,97.85600281,-0.71352929,-,-,14.5,-
24-Apr-2019 08:08:44.494,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.03956958,0.95746642,-0.34049964,-0.31745094,-,-,-,-,-,-,-,74,34.15091705,31.28294563,-,-,-,-,-,-,-,-,0.00633482,0.02736546,201.34344482,45.97938919,1436.51257324,-,0,-,-,-,-,-,84,-,29.41176605,-,-,-,835.75,-,-,-,-,-,-,-,-,-,-,-,0.18821,0.88656276,14.7760458,-,-,-,-,-,40.99193192,0,-5.46875,-5.46875,-,-,-6.25,-,-,-,-,-,-,0.84815764,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,25.6760006,-,-,34,29,57.52453995,14.24227333,1.73835242,7.02120495,-,162.498703,40.23241043,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.12,-,-,-,-,-,-,85.62007141,0,14.37992954,-,-,-,18.3239994,44,3.52941179,11,-,-,-,13.8241539,7.23356533,39.05128479,11.09071732,303.22955322,1271,1174.00805664,97.85600281,-0.72352934,-,-,14.39999962,-
24-Apr-2019 08:08:46.230,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00264015,0.9620223,-0.2203425,-0.27482277,-,-,-,-,-,-,-,74,34.15493011,31.29032326,-,-,-,-,-,-,-,-,0.0069657,0.02732464,201.056427,57.54179382,1436.51367188,-,0,-,-,-,-,-,84,-,29.41176605,-,-,-,843.75,-,-,-,-,-,-,-,-,-,-,-,0.18830606,0.95722091,15.95368195,-,-,-,-,-,40.99175644,0,-3.125,-3.125,-,-,-3.90625,-,-,-,-,-,-,0.84859049,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,18.6760006,-,-,35,30,45.96560287,14.24234581,2.17549467,7.02116919,-,129.84632874,40.23261642,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.09999999,-,-,-,-,-,-,85.63951111,0,14.36048603,-,-,-,18.3239994,37,3.52941179,10,-,-,-,13.82655048,7.23231173,39.05805206,11.10909939,303.24795532,1273,1175.72998047,97.85600281,-0.71352929,-,-,14.39999962,-
24-Apr-2019 08:08:47.876,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01063449,1.00611567,-0.0401457,-0.18248767,-,-,-,-,-,-,-,74,34.15189743,31.29123688,-,-,-,-,-,-,-,-,0.00869822,0.02729381,200.78797913,66.56360626,1436.51464844,-,0,-,-,-,-,-,85,-,44.70588303,-,-,-,878.75,-,-,-,-,-,-,-,-,-,-,-,0.18840541,0.93113929,15.51898766,-,-,-,-,-,40.99157333,5.46875,-3.90625,-3.125,-,-,0,-,-,-,-,-,-,0.84903824,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,13.6760006,-,-,34,29,39.73557663,14.24241734,2.51658416,7.0211339,-,112.24739075,40.2328186,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.19999999,0.71999997,-,-,-,-,-,-,85.65821838,0,14.34178162,-,-,-,18.3239994,32,20.3921566,15,-,-,-,13.82893944,7.23106194,39.06480026,11.12559223,303.26443481,1275,1177.39099121,97.85600281,-0.72352934,-,-,14.39999962,-
24-Apr-2019 08:08:49.527,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00109803,0.95665294,-0.22790812,-0.2731958,-,-,-,-,-,-,-,74,34.15168381,31.29472351,-,-,-,-,-,-,-,-,0.03255019,0.02730161,200.92962646,271.75643921,1436.50036621,-,0,-,-,-,-,-,85,2.57517147,96.86274719,-,-,-,1839.75,-,-,-,-,-,-,-,-,-,-,-,0.18873899,3.28780413,54.79673767,-,-,-,-,-,40.99096298,5.46875,-3.125,-1.5625,-,-,-3.90625,-,-,-,-,-,-,0.85054147,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,15.6760006,3.45336175,-,23,98,9.73277092,14.24218941,10.27435303,7.02124643,-,27.49370193,40.23217392,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.28,0.31999999,-,-,-,-,-,-,85.67675018,0,14.32324982,-,-,-,18.3239994,34,7.45098066,20,13.36624432,-,-,13.82362652,7.23384094,39.04979324,11.14050674,303.27935791,1276,1179.04101562,97.85600281,-0.0335293,-,-,14.39999962,-
24-Apr-2019 08:08:51.145,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0264932,1.00440776,-0.19178633,-0.18574163,-,-,-,-,-,-,-,74,34.15988922,31.30591202,-,-,-,-,-,-,-,-,0.01366507,0.02728335,200.72087097,96.33985901,1436.46923828,-,0,-,-,-,-,-,85,8.84995079,15.68627453,-,-,-,2023.25,-,-,-,-,-,-,-,-,-,-,-,0.18886563,1.23840034,20.64000511,-,-,-,-,-,40.99073029,5.46875,-0.78125,0.78125,-,-,-5.46875,-,-,-,-,-,-,0.85111219,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,21.6760006,11.86798,-,26,17,27.45429611,14.24285793,3.64234138,7.02091646,-,77.55451202,40.23406219,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02,0.12,-,-,-,-,-,-,85.69487762,0,14.30512333,-,-,-,18.3239994,40,7.84313726,36,41.76893234,-,-,13.84128284,7.22461319,39.09967041,11.157691,303.29653931,1278,1180.65905762,97.85600281,-0.84352928,-,-,14.5,-
24-Apr-2019 08:08:52.763,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00612169,0.99635381,-0.12003425,-0.16678713,-,-,-,-,-,-,-,74,34.16526794,31.31450653,-,-,-,-,-,-,-,-,0.04782261,0.02731498,200.97969055,330.39239502,1436.50390625,-,0,-,-,-,-,-,86,8.84995079,66.66666412,-,-,-,2011.5,-,-,-,-,-,-,-,-,-,-,-,0.18937626,4.99650288,83.2750473,-,-,-,-,-,40.98979568,5.46875,-2.34375,-3.125,-,-,-3.90625,-,-,-,-,-,-,0.85341334,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,19.6760006,11.86798,-,25,63,8.00545979,14.24254227,12.49121475,7.02107239,-,22.61429405,40.23316956,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.79999995,0.16,-,-,-,-,-,-,85.71296692,0,14.28703117,-,-,-,18.3239994,38,16.07843208,21,41.76893234,-,-,13.83373356,7.22855616,39.07834244,11.17529488,303.31414795,1280,1182.2779541,97.85600281,-0.38352931,-,-,14.39999962,-
24-Apr-2019 08:08:54.380,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02973783,1.00050211,-0.16770668,-0.27465945,-,-,-,-,-,-,-,74,34.17622375,31.32820511,-,-,-,-,-,-,-,-,0.05362093,0.02735642,201.43586731,429.52175903,1436.43444824,-,0,-,-,-,-,-,86,6.6179738,72.15686035,-,-,-,2261.5,-,-,-,-,-,-,-,-,-,-,-,0.1899628,6.17084837,102.84747314,-,-,-,-,-,40.98871994,5.46875,-2.34375,-3.90625,-,-,-5.46875,-,-,-,-,-,-,0.85605651,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,23.6760006,8.87484932,-,22,78,6.15787935,14.24213314,16.23901939,7.02127409,-,17.39513969,40.2320137,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.79999995,0.12,-,-,-,-,-,-,85.73097992,0,14.26901817,-,-,-,18.3239994,42,12.94117641,31,27.94412231,-,-,13.8238163,7.23374176,39.0503273,11.19268417,303.33154297,1281,1183.89404297,97.85600281,-0.23352931,-,-,14.5,-
24-Apr-2019 08:08:56.069,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01029021,0.97894382,-0.16681232,-0.2839345,-,-,-,-,-,-,-,74,34.19552994,31.34955215,-,-,-,-,-,-,-,-,0.04428061,0.02738272,201.63238525,299.89508057,1436.36242676,-,0,-,-,-,-,-,86,10.87991524,50.98039246,-,-,-,2417.75,-,-,-,-,-,-,-,-,-,-,-,0.19044127,4.76205826,79.36763763,-,-,-,-,-,40.98784637,5.46875,-0.78125,-2.34375,-,-,-2.34375,-,-,-,-,-,-,0.85821265,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,29.6760006,14.59020615,-,23,53,8.81956196,14.24185848,11.3381958,7.02140951,-,24.91401672,40.23123932,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.12,-,-,-,-,-,-,85.74975586,0,14.25024033,-,-,-,18.3239994,48,11.37254906,35,42.97106934,-,-,13.81735897,7.23712254,39.03208923,11.21309662,303.35195923,1283,1185.58300781,97.85600281,-0.4835293,-,-,14.5,-
24-Apr-2019 08:08:57.760,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00266867,0.97324938,-0.16908947,-0.2698594,-,-,-,-,-,-,-,74,34.21617889,31.37212181,-,-,-,-,-,-,-,-,0.03909698,0.02740404,201.74588013,258.48980713,1436.30297852,-,0,-,-,-,-,-,86,1.75751889,48.62745285,-,-,-,2488.25,-,-,-,-,-,-,-,-,-,-,-,0.19093716,4.69094992,78.18249512,-,-,-,-,-,40.98693848,5.46875,-2.34375,-0.78125,-,-,0,-,-,-,-,-,-,0.86044741,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,30.6760006,2.3568716,-,24,49,10.23229122,14.24165535,9.77277851,7.02150965,-,28.90477753,40.23066711,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.12,-,-,-,-,-,-,85.76850128,0,14.23150063,-,-,-,18.3239994,49,11.37254906,35,6.74478388,-,-,13.81273937,7.23954296,39.01903915,11.23624229,303.37509155,1285,1187.27294922,97.85600281,-0.52352929,-,-,14.5,-
24-Apr-2019 08:08:59.536,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.07622591,0.88701624,-0.21114835,-0.24626815,-,-,-,-,-,-,-,74,34.23955536,31.39719009,-,-,-,-,-,-,-,-,0.03417003,0.02741798,201.86158752,259.72109985,1436.25097656,-,0,-,-,-,-,-,85,3.80210996,47.45098114,-,-,-,2550.75,-,-,-,-,-,-,-,-,-,-,-,0.19142859,4.81148767,80.19146729,-,-,-,-,-,40.98603821,5.46875,-0.78125,-1.5625,-,-,-1.5625,-,-,-,-,-,-,0.86266202,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,32.6760025,5.0987134,-,24,49,10.18378258,14.24145031,9.81932926,7.02161074,-,28.76774788,40.23008347,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.12,-,-,-,-,-,-,85.78818512,0,14.21181583,-,-,-,18.3239994,51,11.37254906,35,14.23373222,-,-,13.80806923,7.24199152,39.00584412,11.2592144,303.39807129,1286,1189.05297852,97.85600281,-0.52352929,-,-,14.39999962,-
24-Apr-2019 08:09:01.110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02493811,0.97243589,-0.14866975,-0.38643748,-,-,-,-,-,-,-,74,34.26425552,31.42346954,-,-,-,-,-,-,-,-,0.01322731,0.02738903,201.63581848,88.7482605,1436.21801758,-,0,-,-,-,-,-,84,1.84687853,17.64705849,-,-,-,2347.5,-,-,-,-,-,-,-,-,-,-,-,0.1916174,1.7112211,28.52035141,-,-,-,-,-,40.98569107,5.46875,-4.6875,-5.46875,-,-,-3.90625,-,-,-,-,-,-,0.86351287,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,33.6760025,2.47670484,-,26,17,29.80276108,14.24223804,3.35532403,7.02122259,-,84.188591,40.23231125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.12,-,-,-,-,-,-,85.80550385,0,14.19449902,-,-,-,18.3239994,52,11.37254906,35,7.51267719,-,-,13.82862759,7.23122501,39.06391907,11.28403473,303.42288208,1288,1190.62304688,97.85600281,-0.84352928,-,-,14.39999962,-
24-Apr-2019 08:09:02.740,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00989991,0.95372558,-0.1653471,-0.30663136,-,-,-,-,-,-,-,74,34.28749847,31.44840813,-,-,-,-,-,-,-,-,0.03607328,0.02740813,201.81259155,290.19763184,1436.26184082,-,0,-,-,-,-,-,84,1.84687853,65.88235474,-,-,-,1941.25,-,-,-,-,-,-,-,-,-,-,-,0.19217375,5.70523214,95.08720398,-,-,-,-,-,40.98467255,5.46875,-4.6875,-3.90625,-,-,-3.90625,-,-,-,-,-,-,0.86602002,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,32.6760025,2.47670484,-,24,62,9.11428165,14.24197865,10.97156334,7.02135038,-,25.74655914,40.23157883,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.12,-,-,-,-,-,-,85.82344818,0,14.17655373,-,-,-,18.3239994,51,11.76470566,25,7.51267719,-,-,13.82257557,7.23439121,39.04682541,11.30696678,303.4458313,1290,1192.25402832,97.85600281,-0.3935293,-,-,14.5,-
24-Apr-2019 08:09:04.437,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06422778,1.03231227,-0.19666883,-0.26571107,-,-,-,-,-,-,-,74,34.31345367,31.47582626,-,-,-,-,-,-,-,-,0.02311322,0.02739942,201.75076294,170.84133911,1436.21459961,-,0,-,-,-,-,-,83,3.97039962,39.60784531,-,-,-,1988.25,-,-,-,-,-,-,-,-,-,-,-,0.19250309,3.29411864,54.90197754,-,-,-,-,-,40.98406982,5.46875,-3.90625,-4.6875,-,-,0.78125,-,-,-,-,-,-,0.86750418,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,34.6760025,5.32439375,-,24,43,15.48186874,14.24204159,6.45903397,7.02131939,-,43.73409271,40.2317543,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.71999997,0.12,-,-,-,-,-,-,85.84185791,0,14.15813923,-,-,-,18.3239994,53,9.8039217,39,19.0688839,-,-,13.82470322,7.2332778,39.05283356,11.33072758,303.46957397,1291,1193.93200684,97.85600281,-0.58352929,-,-,14.5,-
24-Apr-2019 08:09:06.025,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0246284,0.98911321,-0.21253268,-0.2600975,-,-,-,-,-,-,-,74,34.34072113,31.50444794,-,-,-,-,-,-,-,-,0.02617336,0.02739684,201.71540833,184.03744507,1436.19604492,-,0,-,-,-,-,-,83,1.98530793,46.66666794,-,-,-,2007.75,-,-,-,-,-,-,-,-,-,-,-,0.19288953,3.68772197,61.46203232,-,-,-,-,-,40.98336029,5.46875,-1.5625,-2.34375,-,-,-4.6875,-,-,-,-,-,-,0.86924559,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,35.6760025,2.66234183,-,25,47,14.37176704,14.24204731,6.95794201,7.02131605,-,40.59820938,40.23177338,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.12,-,-,-,-,-,-,85.85945129,0,14.14054775,-,-,-,18.3239994,54,9.4117651,38,9.4423542,-,-,13.82540417,7.23291159,39.05481339,11.35564995,303.49450684,1293,1195.53894043,97.85600281,-0.54352927,-,-,14.5,-
24-Apr-2019 08:09:07.636,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00853288,0.95738554,-0.20171154,-0.25830719,-,-,-,-,-,-,-,74,34.36791229,31.53299522,-,-,-,-,-,-,-,-,0.02005324,0.02738073,201.62159729,154.71414185,1436.17675781,-,0,-,-,-,-,-,83,1.98530793,38.82352829,-,-,-,2011.5,-,-,-,-,-,-,-,-,-,-,-,0.19320007,3.158638,52.64396667,-,-,-,-,-,40.9827919,5.46875,-3.125,-1.5625,-,-,-3.125,-,-,-,-,-,-,0.87064505,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,35.6760025,2.66234183,-,26,40,17.09567833,14.24219227,5.84930992,7.021245,-,48.2928772,40.23218155,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.12,-,-,-,-,-,-,85.87700653,0,14.12298965,-,-,-,18.3239994,54,9.01960754,39,9.4423542,-,-,13.82958603,7.23072433,39.0666275,11.37939453,303.51824951,1295,1197.14697266,97.85600281,-0.61352932,-,-,14.5,-
24-Apr-2019 08:09:09.273,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01744616,0.98301131,-0.20285012,-0.26440915,-,-,-,-,-,-,-,74,34.39502716,31.56147003,-,-,-,-,-,-,-,-,0.02047848,0.02736633,201.51980591,150.62283325,1436.17199707,-,0,-,-,-,-,-,83,-,39.2156868,-,-,-,2000,-,-,-,-,-,-,-,-,-,-,-,0.1935022,3.0751102,51.25183487,-,-,-,-,-,40.98223877,5.46875,-3.125,-4.6875,-,-,-3.90625,-,-,-,-,-,-,0.87200665,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,35.6760025,-,-,26,39,17.56004143,14.24236012,5.69462919,7.02116203,-,49.60463715,40.23265457,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.12,-,-,-,-,-,-,85.89489746,0,14.1051054,-,-,-,18.3239994,54,9.01960754,39,-,-,-,13.83434963,7.22823429,39.08008575,11.40342426,303.54226685,1296,1198.78894043,97.85600281,-0.62352926,-,-,14.5,-
