Device Time, 0-100kph Time(s),0-100mph Time(s),0-200kph Time(s),0-30mph Time(s),0-60mph Time(s),1/4 mile time(s),1/8 mile time(s),100-0kph Time(s),100-200kph Time(s),40-60mph Time(s),60-0mph Time(s),60-120mph Time(s),60-130mph Time(s),60-80mph Time(s),80-100mph Time(s),80-120kph Time(s),Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Ambient air temp(°C),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(kpa),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)($/km),Cost per mile/km (Trip)($/km),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),DPF Pressure(bar),DPF Temperature(°C),Drivers demand engine % torque(%),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine Oil Temperature(°C),Engine reference torque(Nm),Engine RPM(rpm),Ethanol Fuel %(%),Evap System Vapour Pressure(Pa),Exhaust gas temp Bank 1 Sensor 1(°C),Exhaust gas temp Bank 1 Sensor 2(°C),Exhaust gas temp Bank 1 Sensor 3(°C),Exhaust gas temp Bank 1 Sensor 4(°C),Exhaust gas temp Bank 2 Sensor 1(°C),Exhaust gas temp Bank 2 Sensor 2(°C),Exhaust gas temp Bank 2 Sensor 3(°C),Exhaust gas temp Bank 2 Sensor 4(°C),Exhaust Pressure(bar),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel pressure(kpa),Fuel Rail Pressure(kpa),Fuel Rail Pressure (relative to manifold vacuum)(kpa),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel trim bank 1 sensor 2(%),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 1 Short Term(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Intake Air Temperature(°C),Intake Manifold Pressure(kpa),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor1 wide-range Voltage,O2 Sensor2 Equivalence Ratio,O2 Sensor2 wide-range Voltage,O2 Sensor3 Equivalence Ratio,O2 Sensor3 wide-range Voltage,O2 Sensor4 Equivalence Ratio,O2 Sensor4 wide-range Voltage,O2 Sensor5 Equivalence Ratio,O2 Sensor5 wide-range Voltage,O2 Sensor6 Equivalence Ratio,O2 Sensor6 wide-range Voltage,O2 Sensor7 Equivalence Ratio,O2 Sensor7 wide-range Voltage,O2 Sensor8 Equivalence Ratio,O2 Sensor8 wide-range Voltage,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Accelerator Pedal Position(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Transmission Temperature(Method 1)(°C),Transmission Temperature(Method 2)(°C),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(bar),Turbo Pressure Control(bar),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
22-Apr-2019 18:56:01.560,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-0.03796192,-0.09832508,0.66900223,0.58385193,-,-,-,-,-,-,-,37,33.7823143,27.2857151,-,-,-,-,-,-,-,-,0.03776391,0.0365871,252.01696777,307.24966431,1473.81115723,-,0,-,-,-,-,-,84,13.02881432,94.90196228,-,-,-,2234.25,-,-,-,-,-,-,-,-,-,-,-,0.05248969,8.59605598,143.26759338,-,-,-,-,-,42.24909592,1.5625,-7.03125,-6.25,-,-,-5.46875,-,-,-,-,-,-,0.23654181,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,59.5,17.47192764,-,21,96,8.60844994,14.17687225,11.61625195,7.05359554,-,24.31765366,40.04766083,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.28,0.83999997,-,-,-,-,-,-,81.61177063,0,18.38822556,-,-,-,13.5,73,29.41176605,14,55.20281219,-,-,11.49628735,8.69827938,32.47538757,2.3411088,261.45800781,308,260.45001221,48.02999878,-0.05352929,-,-,14.5,-
22-Apr-2019 18:56:03.201,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-0.00031459,-0.13151644,0.6765694,0.62363368,-,-,-,-,-,-,-,37,34.08108139,27.56284142,-,-,-,-,-,-,-,-,0.0473656,0.03673561,252.29637146,287.22286987,1473.71630859,-,0,-,-,-,-,-,85,12.48008156,89.01960754,-,-,-,2371,-,-,-,-,-,-,-,-,-,-,-,0.05343911,7.92716599,132.11943054,-,-,-,-,-,42.24735641,1.5625,-3.125,-3.90625,-,-,-3.90625,-,-,-,-,-,-,0.24082027,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,64.5,16.73606491,-,20,89,9.2086792,14.17657852,10.85909462,7.05374146,-,26.01321793,40.04683304,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.85999995,-,-,-,-,-,-,81.70907593,0,18.29092598,-,-,-,13.5,78,23.92156982,18,50.26293945,-,-,11.48328972,8.70812511,32.43867111,2.38156414,261.49847412,310,262.09100342,48.02999878,-0.12352931,-,-,14.5,-
22-Apr-2019 18:56:04.804,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,-,-0.07671956,-0.09710407,0.65631145,0.54163128,-,-,-,-,-,-,-,37,34.39597321,27.85326004,-,-,-,-,-,-,-,-,0.02851827,0.03659603,252.20909119,241.21109009,1473.64001465,-,0,-,-,-,-,-,85,9.31099415,61.96078491,-,-,-,2453,-,-,-,-,-,-,-,-,-,-,-,0.05415599,7.11324835,118.55413818,-,-,-,-,-,42.24604416,1.5625,-0.78125,0,-,-,-2.34375,-,-,-,-,-,-,0.24405088,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,67.5,12.48624897,-,21,75,10.96526432,14.17638874,9.11951828,7.05383587,-,30.97532082,40.04629517,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12,0.81999999,-,-,-,-,-,-,81.80301666,0,18.19698334,-,-,-,13.5,81,16.07843208,31,36.24603653,-,-,11.48036289,8.71034527,32.43040466,2.41711831,261.5340271,311,263.69198608,48.02999878,-0.2635293,-,-,14.5,-
22-Apr-2019 18:56:06.728,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,-,-0.01316179,-0.12736656,0.62190062,0.65511715,-,-,-,-,-,-,-,37,34.71333313,28.1459465,-,-,-,-,-,-,-,-,0.03509119,0.03657389,252.08480835,236.30033875,1473.57067871,-,0,-,-,-,-,-,85,2.85972261,65.09803772,-,-,-,2480.25,-,-,-,-,-,-,-,-,-,-,-,0.05493123,7.23644829,120.60747528,-,-,-,-,-,42.24462509,1.5625,-3.125,-3.90625,-,-,-4.6875,-,-,-,-,-,-,0.24754447,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,68.5,3.83495116,-,21,74,11.19314194,14.17621326,8.93385601,7.05392361,-,31.61904526,40.04579926,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.83999997,0.77999997,-,-,-,-,-,-,81.91429901,0,18.0857029,-,-,-,13.5,82,12.94117641,32,11.01008034,-,-,11.47874928,8.71156979,32.4258461,2.45714378,261.57403564,313,265.60998535,48.02999878,-0.27352929,-,-,14.5,-
22-Apr-2019 18:56:08.241,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,-,-0.02838459,-0.09612726,0.62751263,0.63510495,-,-,-,-,-,-,-,37,35.03973389,28.44623566,-,-,-,-,-,-,-,-,0.02531668,0.03639052,251.58935547,188.1714325,1473.51220703,-,0,-,-,-,-,-,85,6.04686069,54.50980377,-,-,-,2500,-,-,-,-,-,-,-,-,-,-,-,0.05556088,5.83369446,97.22824097,-,-,-,-,-,42.24347305,1.5625,-4.6875,-3.90625,-,-,-4.6875,-,-,-,-,-,-,0.25038192,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,70.5,8.1089735,-,22,59,14.05602837,14.17620564,7.11423683,7.05392694,-,39.70629501,40.04578018,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.5,-,-,-,-,-,-,82.00198364,0,17.99802017,-,-,-,13.5,84,13.33333397,35,23.09680939,-,-,11.49314785,8.70065594,32.4665184,2.49663806,261.61352539,315,267.13800049,48.02999878,-0.42352933,-,-,14.5,-
22-Apr-2019 18:56:10.069,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,-,-0.0028185,-0.11784887,0.61653125,0.6743983,-,-,-,-,-,-,-,37,35.36184311,28.74331474,-,-,-,-,-,-,-,-,0.02332993,0.03618391,251.12159729,190.7816925,1473.47497559,-,0,-,-,-,-,-,85,6.04686069,58.03921509,-,-,-,2511.5,-,-,-,-,-,-,-,-,-,-,-,0.0561334,6.05887651,100.98127747,-,-,-,-,-,42.24242401,1.5625,-3.125,-3.90625,-,-,-3.125,-,-,-,-,-,-,0.25296199,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,70.5,8.1089735,-,22,61,13.86371517,14.17618752,7.21292353,7.053936,-,39.16303635,40.04572678,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.65999997,0.14,-,-,-,-,-,-,82.10498047,0,17.89502335,-,-,-,13.5,84,12.94117641,35,23.09680939,-,-,11.50631714,8.69069767,32.50371933,2.53273463,261.64962769,316,268.95199585,48.02999878,-0.40352929,-,-,14.5,-
22-Apr-2019 18:56:11.696,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,-,0.01020024,-0.12541449,0.58309412,0.7149111,-,-,-,-,-,-,-,37,35.67973709,29.03723335,-,-,-,-,-,-,-,-,0.03022259,0.03609895,250.61972046,185.37538147,1473.4296875,-,0,-,-,-,-,-,86,-,58.4313736,-,-,-,2507.75,-,-,-,-,-,-,-,-,-,-,-,0.05681128,5.88718176,98.11969757,-,-,-,-,-,42.24118042,1.5625,-4.6875,-3.125,-,-,-1.5625,-,-,-,-,-,-,0.25601679,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,70.5,-,-,22,59,14.26803875,14.17619228,7.00852585,7.05393362,-,40.30519485,40.04574203,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.17999999,0.12,-,-,-,-,-,-,82.19635773,0,17.80364037,-,-,-,13.5,84,13.33333397,35,-,-,-,11.52157497,8.67918777,32.54682159,2.57625127,261.69314575,318,270.57901001,48.02999878,-0.42352933,-,-,14.5,-
22-Apr-2019 18:56:13.333,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,-,-0.09354527,-0.12102195,0.61945862,0.55017215,-,-,-,-,-,-,-,37,35.99350739,29.32804298,-,-,-,-,-,-,-,-,0.0217631,0.0358568,250.14710999,188.2358551,1473.39257812,-,0,-,-,-,-,-,86,-,58.03921509,-,-,-,2519.5,-,-,-,-,-,-,-,-,-,-,-,0.05739975,5.97802544,99.63375854,-,-,-,-,-,42.24010468,1.5625,-3.125,-2.34375,-,-,-2.34375,-,-,-,-,-,-,0.25866869,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,70.5,-,-,22,60,14.05121803,14.17618561,7.11667252,7.05393696,-,39.69270706,40.04572296,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.59999996,0.12,-,-,-,-,-,-,82.28714752,0,17.71285439,-,-,-,13.5,84,12.94117641,35,-,-,-,11.53547478,8.66873074,32.58608627,2.61300135,261.72988892,320,272.21200562,48.02999878,-0.41352934,-,-,14.5,-
22-Apr-2019 18:56:15.098,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,-,-0.09228113,-0.08368069,0.57284385,0.59874052,-,-,-,-,-,-,-,37,36.30322647,29.61578941,-,-,-,-,-,-,-,-,0.02650377,0.03572525,249.71194458,192.26979065,1473.35327148,-,0,-,-,-,-,-,85,-,61.56863022,-,-,-,2527.25,-,-,-,-,-,-,-,-,-,-,-,0.05800498,6.10613585,101.76893616,-,-,-,-,-,42.2389946,1.5625,-1.5625,-3.125,-,-,-3.125,-,-,-,-,-,-,0.26139611,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,70.5,-,-,22,61,13.75641537,14.17616081,7.26918459,7.05394936,-,38.85993195,40.04565048,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.14,-,-,-,-,-,-,82.38494873,0,17.61505508,-,-,-,13.5,84,14.90196133,33,-,-,-,11.54761124,8.65962029,32.62036896,2.65143132,261.76834106,322,273.98999023,48.02999878,-0.40352929,-,-,14.5,-
22-Apr-2019 18:56:16.814,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,-,0.03537872,-0.12199876,0.64191282,0.70270872,-,-,-,-,-,-,-,37,36.60897446,29.90052414,-,-,-,-,-,-,-,-,0.03154413,0.03566465,249.40565491,208.66950989,1473.30249023,-,0,-,-,-,-,-,85,-,63.52941132,-,-,-,2546.75,-,-,-,-,-,-,-,-,-,-,-,0.05875823,6.62696075,110.44934845,-,-,-,-,-,42.23761368,1.5625,-2.34375,-1.5625,-,-,-2.34375,-,-,-,-,-,-,0.26479059,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,70.5,-,-,21,66,12.67527294,14.17607212,7.88921213,7.0539937,-,35.80585861,40.04540253,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.39999998,-,-,-,-,-,-,82.4779892,0,17.5220089,-,-,-,13.5,84,16.07843208,33,-,-,-,11.55373955,8.65502644,32.63768387,2.69373465,261.81063843,323,275.70001221,48.02999878,-0.3535293,-,-,14.5,-
22-Apr-2019 18:56:18.684,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,-,-0.15461297,-0.08831743,0.59407705,0.49452814,-,-,-,-,-,-,-,37,36.92356873,30.19270897,-,-,-,-,-,-,-,-,0.02890257,0.03555846,249.28689575,233.37266541,1473.24487305,-,0,-,-,-,-,-,85,6.35004711,70.19608307,-,-,-,2578,-,-,-,-,-,-,-,-,-,-,-,0.05951796,7.4114871,123.5247879,-,-,-,-,-,42.23622513,1.5625,-3.90625,-3.125,-,-,-2.34375,-,-,-,-,-,-,0.26821429,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,72.5,8.51555347,-,21,73,11.33356094,14.17590427,8.82316875,7.05407715,-,32.01570892,40.04492569,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.77999997,-,-,-,-,-,-,82.57776642,0,17.42223167,-,-,-,13.5,86,16.07843208,30,23.52101707,-,-,11.55254936,8.65591812,32.63431931,2.73318887,261.85009766,325,277.5539856,48.02999878,-0.28352928,-,-,14.5,-
22-Apr-2019 18:56:20.203,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,-,-0.04373317,-0.09685986,0.59798276,0.63949752,-,-,-,-,-,-,-,37,37.23417664,30.48186493,-,-,-,-,-,-,-,-,0.03466126,0.03554551,249.12730408,227.58154297,1473.17297363,-,0,-,-,-,-,-,85,6.35004711,70.19608307,-,-,-,2621,-,-,-,-,-,-,-,-,-,-,-,0.0603677,7.39965725,123.32762146,-,-,-,-,-,42.23466873,1.5625,-3.90625,-5.46875,-,-,-4.6875,-,-,-,-,-,-,0.27204362,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,72.5,8.51555347,-,21,72,11.62195778,14.17575359,8.60422325,7.05415201,-,32.83039093,40.04450226,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.81999999,-,-,-,-,-,-,82.65999603,0,17.34000206,-,-,-,13.5,86,15.29411793,31,23.52101707,-,-,11.55292225,8.65563869,32.63537598,2.77671432,261.89361572,327,279.09799194,48.02999878,-0.29352927,-,-,14.5,-
22-Apr-2019 18:56:22.049,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,-,0.00158921,-0.12785496,0.59749436,0.6931895,-,-,-,-,-,-,-,37,37.55345917,30.77835083,-,-,-,-,-,-,-,-,0.02548818,0.03538786,248.95082092,224.95036316,1473.11340332,-,0,-,-,-,-,-,85,6.99113989,64.70588684,-,-,-,2636.5,-,-,-,-,-,-,-,-,-,-,-,0.06105704,7.31410646,121.90177155,-,-,-,-,-,42.23340607,1.5625,-3.90625,-3.125,-,-,-3.90625,-,-,-,-,-,-,0.27515006,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,74.5,9.37527275,-,21,70,11.75789642,14.17561054,8.50474548,7.05422306,-,33.21439743,40.0440979,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.17999999,0.81999999,-,-,-,-,-,-,82.75714111,0,17.24285698,-,-,-,13.5,88,14.50980377,32,25.32108116,-,-,11.55401897,8.65481758,32.6384697,2.81424522,261.93115234,328,280.94100952,48.02999878,-0.31352934,-,-,14.5,-
22-Apr-2019 18:56:23.692,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,-,0.0792108,-0.06854945,0.6541152,0.75518119,-,-,-,-,-,-,-,37,37.86875153,31.07179451,-,-,-,-,-,-,-,-,0.03298164,0.03535577,248.61193848,202.1832428,1473.04931641,-,0,-,-,-,-,-,85,6.99113989,61.96078491,-,-,-,2644.5,-,-,-,-,-,-,-,-,-,-,-,0.06182619,6.72672939,112.1121521,-,-,-,-,-,42.23199463,1.5625,-6.25,-5.46875,-,-,-3.90625,-,-,-,-,-,-,0.27861619,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,74.5,9.37527275,-,21,64,13.08191109,14.17554569,7.64398432,7.05425549,-,36.9545517,40.04391479,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12,0.83999997,-,-,-,-,-,-,82.84278107,0,17.15722084,-,-,-,13.5,88,13.72549057,33,25.32108116,-,-,11.56214523,8.64873409,32.66143036,2.86032295,261.97723389,330,282.58300781,48.02999878,-0.37352929,-,-,14.5,-
22-Apr-2019 18:56:25.268,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,-,-0.00184431,-0.11662941,0.57430905,0.70758969,-,-,-,-,-,-,-,37,38.18012238,31.36224556,-,-,-,-,-,-,-,-,0.02252576,0.03514909,248.21394348,193.29063416,1473.00146484,-,0,-,-,-,-,-,85,-,59.60784531,-,-,-,2644.5,-,-,-,-,-,-,-,-,-,-,-,0.06247113,6.43086815,107.18112946,-,-,-,-,-,42.23081589,1.5625,-6.25,-4.6875,-,-,-3.90625,-,-,-,-,-,-,0.2815226,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,74.5,-,-,22,61,13.68376255,14.17551708,7.30777979,7.05426979,-,38.65469742,40.04383469,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.81999999,-,-,-,-,-,-,82.92427826,0,17.07571793,-,-,-,13.5,88,12.94117641,34,-,-,-,11.57337093,8.64034462,32.69313812,2.89923859,262.0161438,332,284.16101074,48.02999878,-0.40352929,-,-,14.5,-
22-Apr-2019 18:56:27.035,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,-,-0.08186671,-0.08148442,0.48352006,0.67586195,-,-,-,-,-,-,-,37,38.48765564,31.64974594,-,-,-,-,-,-,-,-,0.02503008,0.03501326,247.77183533,186.31982422,1472.95983887,-,0,-,-,-,-,-,85,-,58.03921509,-,-,-,2632.75,-,-,-,-,-,-,-,-,-,-,-,0.06307638,6.198946,103.31576538,-,-,-,-,-,42.22970581,1.5625,-2.34375,-3.125,-,-,-3.90625,-,-,-,-,-,-,0.28425014,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,74.5,-,-,22,59,14.19571495,14.17551804,7.04423237,7.05426931,-,40.10089111,40.0438385,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.81999999,-,-,-,-,-,-,83.01488495,0,16.98511505,-,-,-,13.5,88,12.94117641,34,-,-,-,11.58717251,8.63005352,32.73212814,2.93768978,262.05459595,333,285.93301392,48.02999878,-0.42352933,-,-,14.5,-
22-Apr-2019 18:56:28.583,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,-,0.09643056,-0.09710407,0.6175065,0.80033076,-,-,-,-,-,-,-,37,38.78527451,31.92929268,-,-,-,-,-,-,-,-,0.02786284,0.03491967,247.33013916,185.49197388,1472.91748047,-,0,-,-,-,-,-,84,-,57.64706039,-,-,-,2613.25,-,-,-,-,-,-,-,-,-,-,-,0.06374209,6.17140293,102.85671234,-,-,-,-,-,42.22848892,1.5625,-2.34375,-3.90625,-,-,-4.6875,-,-,-,-,-,-,0.28725013,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,73.5,-,-,22,59,14.25907135,14.1755228,7.01293373,7.05426645,-,40.27986145,40.04384995,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.79999995,0.79999995,-,-,-,-,-,-,83.09300232,0,16.90699959,-,-,-,13.5,87,12.94117641,34,-,-,-,11.60116196,8.61964703,32.77164459,2.97981119,262.09671021,335,287.47601318,48.02999878,-0.42352933,-,-,14.5,-
22-Apr-2019 18:56:30.233,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,-,-0.04722158,-0.10296182,0.6172623,0.61802012,-,-,-,-,-,-,-,37,39.07316971,32.20100403,-,-,-,-,-,-,-,-,0.02239017,0.03474256,246.89988708,186.23439026,1472.88037109,-,0,-,-,-,-,-,84,-,57.64706039,-,-,-,2601.5,-,-,-,-,-,-,-,-,-,-,-,0.06432811,6.12569332,102.09488678,-,-,-,-,-,42.22741318,1.5625,-1.5625,-3.125,-,-,-4.6875,-,-,-,-,-,-,0.28989097,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,72.5,-,-,22,59,14.20222759,14.17552471,7.04100227,7.05426598,-,40.11928558,40.04385376,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.79999995,-,-,-,-,-,-,83.17594147,0,16.82406044,-,-,-,13.5,86,12.94117641,34,-,-,-,11.6147089,8.60959339,32.80991364,3.01739073,262.13427734,337,289.13000488,48.02999878,-0.42352933,-,-,14.5,-
22-Apr-2019 18:56:31.842,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,-,0.00483638,-0.00240936,0.58797663,0.7144227,-,-,-,-,-,-,-,36,39.35757446,32.47000122,-,-,-,-,-,-,-,-,0.02747853,0.03465209,246.48486328,187.55279541,1472.83959961,-,0,-,-,-,-,-,84,-,56.86274719,-,-,-,2597.5,-,-,-,-,-,-,-,-,-,-,-,0.06496976,6.09815025,101.63583374,-,-,-,-,-,42.22623825,1.5625,-2.34375,-3.125,-,-,-4.6875,-,-,-,-,-,-,0.29278252,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,72.5,-,-,22,59,14.1023922,14.17551994,7.09084797,7.05426788,-,39.83726883,40.04384232,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.79999995,0.74000001,-,-,-,-,-,-,83.25589752,0,16.74410439,-,-,-,13.5,86,12.94117641,34,-,-,-,11.62759876,8.60004902,32.84632492,3.05828857,262.1751709,338,290.73999023,48.02999878,-0.42352933,-,-,14.5,-
22-Apr-2019 18:56:33.456,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,-,-0.07433401,-0.11077165,0.48693579,0.67903507,-,-,-,-,-,-,-,36,39.63855362,32.73631668,-,-,-,-,-,-,-,-,0.02269952,0.03449225,246.0736084,187.26441956,1472.80224609,-,0,-,-,-,-,-,84,-,56.86274719,-,-,-,2597.5,-,-,-,-,-,-,-,-,-,-,-,0.06554662,6.08877325,101.47955322,-,-,-,-,-,42.22518158,1.5625,-2.34375,-3.90625,-,-,-4.6875,-,-,-,-,-,-,0.29538208,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,72.5,-,-,22,59,14.12410927,14.17551708,7.07994509,7.05426931,-,39.89861298,40.04383469,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.79999995,0.5,-,-,-,-,-,-,83.33465576,0,16.66534424,-,-,-,13.5,86,12.94117641,34,-,-,-,11.64046764,8.59054184,32.88267517,3.09498191,262.21188354,340,292.34100342,48.02999878,-0.42352933,-,-,14.5,-
22-Apr-2019 18:56:35.334,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,-,0.02124706,0.22627181,0.79371673,0.50087273,-,-,-,-,-,-,-,36,39.91616821,33,-,-,-,-,-,-,-,-,0.02663556,0.0343991,245.64614868,184.0904541,1472.76318359,-,0,-,-,-,-,-,84,-,55.68627548,-,-,-,2589.75,-,-,-,-,-,-,-,-,-,-,-,0.06615391,5.98557425,99.75956726,-,-,-,-,-,42.2240715,0.78125,-3.90625,-2.34375,-,-,-1.5625,-,-,-,-,-,-,0.29811883,9.64800072,13.22814941,138.8999939,57.10475159,24.20027351,16,72.5,-,-,22,58,14.3676281,14.17552853,6.95994616,7.05426407,-,40.58652115,40.0438652,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12,0.23999999,-,-,-,-,-,-,83.42610168,0,16.57389832,-,-,-,13.5,86,12.54901981,35,-,-,-,11.65445232,8.58023262,32.92218399,3.13982129,262.25671387,342,294.21899414,48.02999878,-0.43352932,-,-,14.5,-
