Device Time, 0-100kph Time(s),0-100mph Time(s),0-200kph Time(s),0-30mph Time(s),0-60mph Time(s),1/4 mile time(s),1/8 mile time(s),100-0kph Time(s),100-200kph Time(s),40-60mph Time(s),60-0mph Time(s),60-120mph Time(s),60-130mph Time(s),60-80mph Time(s),80-100mph Time(s),80-120kph Time(s),Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Ambient air temp(°C),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(kpa),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)($/km),Cost per mile/km (Trip)($/km),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),DPF Pressure(bar),DPF Temperature(°C),Drivers demand engine % torque(%),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine Oil Temperature(°C),Engine reference torque(Nm),Engine RPM(rpm),Ethanol Fuel %(%),Evap System Vapour Pressure(Pa),Exhaust gas temp Bank 1 Sensor 1(°C),Exhaust gas temp Bank 1 Sensor 2(°C),Exhaust gas temp Bank 1 Sensor 3(°C),Exhaust gas temp Bank 1 Sensor 4(°C),Exhaust gas temp Bank 2 Sensor 1(°C),Exhaust gas temp Bank 2 Sensor 2(°C),Exhaust gas temp Bank 2 Sensor 3(°C),Exhaust gas temp Bank 2 Sensor 4(°C),Exhaust Pressure(bar),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel pressure(kpa),Fuel Rail Pressure(kpa),Fuel Rail Pressure (relative to manifold vacuum)(kpa),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel trim bank 1 sensor 2(%),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 1 Short Term(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Intake Air Temperature(°C),Intake Manifold Pressure(kpa),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor1 wide-range Voltage,O2 Sensor2 Equivalence Ratio,O2 Sensor2 wide-range Voltage,O2 Sensor3 Equivalence Ratio,O2 Sensor3 wide-range Voltage,O2 Sensor4 Equivalence Ratio,O2 Sensor4 wide-range Voltage,O2 Sensor5 Equivalence Ratio,O2 Sensor5 wide-range Voltage,O2 Sensor6 Equivalence Ratio,O2 Sensor6 wide-range Voltage,O2 Sensor7 Equivalence Ratio,O2 Sensor7 wide-range Voltage,O2 Sensor8 Equivalence Ratio,O2 Sensor8 wide-range Voltage,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Accelerator Pedal Position(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Transmission Temperature(Method 1)(°C),Transmission Temperature(Method 2)(°C),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(bar),Turbo Pressure Control(bar),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
19-Apr-2019 11:59:08.962,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.03919633,-0.02762914,-0.35050571,0.87753463,-,-,-,-,-,-,-,20,57.21818161,54.25862122,-,-,-,-,-,-,-,-,0.02182476,0.02685066,212.62123108,164.60017395,1510.22741699,-,0,-,-,-,-,-,85,3.97507763,39.2156868,-,-,-,1925.75,-,-,-,-,-,-,-,-,-,-,-,0.09881466,3.11154723,51.85911942,-,-,-,-,-,43.34033203,0.78125,-2.34375,-1.5625,-,-,0.78125,-,-,-,-,-,-,0.44530261,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,15.78799438,5.33066702,-,23,42,16.06889725,14.16185093,6.22307301,7.06107712,-,45.3923645,40.00522614,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.65999997,-,-,-,-,-,-,92.75379181,0,7.24620533,-,-,-,67.78799438,52,9.01960754,37,19.71095848,-,-,15.01732063,6.65883875,42.42181015,5.94550276,225.44248962,397,375.84799194,21.28000069,-0.59352928,-,-,14.5,-
19-Apr-2019 11:59:10.581,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02251029,-0.01087091,-0.33984789,0.86394948,-,-,-,-,-,-,-,20,57.19456863,54.24892807,-,-,-,-,-,-,-,-,0.01776416,0.02681573,212.20375061,124.11485291,1510.2244873,-,0,-,-,-,-,-,85,3.97507763,30.58823586,-,-,-,1929.5,-,-,-,-,-,-,-,-,-,-,-,0.09906689,2.44007516,40.66791916,-,-,-,-,-,43.33987045,0.78125,2.34375,1.5625,-,-,-1.5625,-,-,-,-,-,-,0.4464393,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,15.78799438,5.33066702,-,24,32,21.3104496,14.16231537,4.69243622,7.06084538,-,60.19900894,40.00654221,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.68000001,-,-,-,-,-,-,92.78307343,0,7.21692944,-,-,-,67.78799438,52,9.4117651,38,19.71095848,-,-,15.0446825,6.64672852,42.49910355,5.96893167,225.46592712,398,377.45901489,21.28000069,-0.69352931,-,-,14.5,-
19-Apr-2019 11:59:12.203,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01830583,-0.01729796,-0.33171299,0.86224008,-,-,-,-,-,-,-,20,57.17116928,54.23931503,-,-,-,-,-,-,-,-,0.02134031,0.02679424,211.97119141,162.66868591,1510.25439453,-,0,-,-,-,-,-,85,-,40.7843132,-,-,-,1933.5,-,-,-,-,-,-,-,-,-,-,-,0.09937757,3.19803619,53.30060577,-,-,-,-,-,43.33930206,0.78125,-2.34375,-3.125,-,-,-1.5625,-,-,-,-,-,-,0.44783932,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,15.78799438,-,-,24,42,16.25969505,14.16245174,6.15004873,7.06077766,-,45.93134308,40.00692749,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.69999999,-,-,-,-,-,-,92.81246948,0,7.18752956,-,-,-,67.78799438,52,9.01960754,37,-,-,-,15.04994202,6.64440536,42.51396179,5.99181175,225.48880005,400,379.08999634,21.28000069,-0.59352928,-,-,14.5,-
19-Apr-2019 11:59:13.840,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01046454,-0.01632115,-0.34481129,0.84930509,-,-,-,-,-,-,-,20,57.14798355,54.22978592,-,-,-,-,-,-,-,-,0.0209785,0.02677203,211.68797302,151.36262512,1510.24987793,-,0,-,-,-,-,-,86,-,34.50980377,-,-,-,1941.25,-,-,-,-,-,-,-,-,-,-,-,0.09967581,2.97576141,49.59602356,-,-,-,-,-,43.33875656,0.78125,0,0.78125,-,-,-3.125,-,-,-,-,-,-,0.44918337,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,15.78799438,-,-,24,39,17.47421646,14.16266727,5.72259855,7.0606699,-,49.36219025,40.00753403,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.65999997,-,-,-,-,-,-,92.84172058,0,7.15827942,-,-,-,67.78799438,52,7.45098066,38,-,-,-,15.06039143,6.6397953,42.54347992,6.01548624,225.51248169,402,380.72601318,21.28000069,-0.62352926,-,-,14.5,-
19-Apr-2019 11:59:15.555,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01488279,-0.0203886,-0.36311561,0.84710878,-,-,-,-,-,-,-,20,57.125,54.22034073,-,-,-,-,-,-,-,-,0.01398785,0.02672172,211.17460632,101.31288147,1510.25964355,-,0,-,-,-,-,-,86,-,27.45098114,-,-,-,1917.75,-,-,-,-,-,-,-,-,-,-,-,0.09988158,1.99179268,33.19654465,-,-,-,-,-,43.33837891,0.78125,-5.46875,-5.46875,-,-,-2.34375,-,-,-,-,-,-,0.45011067,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,15.78799438,-,-,25,26,26.10668182,14.16344357,3.83035731,7.06028271,-,73.74768829,40.00972748,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.22,-,-,-,-,-,-,92.8720932,0,7.1279068,-,-,-,67.78799438,52,4.70588255,37,-,-,-,15.10780048,6.61895943,42.6774025,6.03992605,225.53691101,403,382.43899536,21.28000069,-0.75352925,-,-,14.5,-
19-Apr-2019 11:59:17.246,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00558814,0.00417945,-0.35636348,0.82799101,-,-,-,-,-,-,-,20,57.0933342,54.20252991,-,-,-,-,-,-,-,-,0.00870728,0.02664883,210.49888611,65.22163391,1510.33398438,-,0,-,-,-,-,-,86,-,16.86274529,-,-,-,1863.25,-,-,-,-,-,-,-,-,-,-,-,0.10001381,1.2822454,21.37075615,-,-,-,-,-,43.33813477,0.78125,-5.46875,-5.46875,-,-,-5.46875,-,-,-,-,-,-,0.45070654,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,17.78799438,-,-,27,17,40.55315399,14.16353607,2.46584821,7.06023693,-,114.55693817,40.00998688,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.14,-,-,-,-,-,-,92.9017334,0,7.09826374,-,-,-,67.78799438,50,5.09803915,37,-,-,-,15.1098175,6.61807585,42.68310165,6.06328678,225.56027222,405,384.125,21.28000069,-0.84352928,-,-,14.5,-
19-Apr-2019 11:59:18.792,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00205158,0.04965561,-0.37198156,0.8243295,-,-,-,-,-,-,-,20,57.05309677,54.17647171,-,-,-,-,-,-,-,-,0.01047911,0.02658653,209.88375854,77.01613617,1510.33410645,-,0,-,-,-,-,-,86,-,16.86274529,-,-,-,1792.75,-,-,-,-,-,-,-,-,-,-,-,0.10016593,1.45588756,24.2647934,-,-,-,-,-,43.33785629,0.78125,0,0,-,-,-5.46875,-,-,-,-,-,-,0.45139202,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,19.78799438,-,-,28,20,34.34271622,14.16484737,2.9117651,7.05958319,-,97.01332092,40.01369476,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.79999995,0.09999999,-,-,-,-,-,-,92.92889404,0,7.07110691,-,-,-,67.78799438,48,3.52941179,35,-,-,-,15.19165993,6.58242226,42.91429138,6.08612633,225.58311462,406,385.68200684,21.28000069,-0.81352931,-,-,14.5,-
19-Apr-2019 11:59:20.330,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00350571,0.03484945,-0.32902831,0.8470279,-,-,-,-,-,-,-,20,57.00440598,54.14225769,-,-,-,-,-,-,-,-,0.0088428,0.02651994,209.2562561,73.08666992,1510.46606445,-,0,-,-,-,-,-,86,-,22.74509811,-,-,-,1710.75,-,-,-,-,-,-,-,-,-,-,-,0.10029142,1.32634199,22.10569954,-,-,-,-,-,43.33762741,0.78125,4.6875,3.125,-,-,0.78125,-,-,-,-,-,-,0.45195755,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,21.78799438,-,-,28,19,36.18913269,14.16493988,2.76320291,7.05953741,-,102.22918701,40.01395416,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.16,-,-,-,-,-,-,92.95544434,0,7.04455328,-,-,-,67.78799438,46,6.66666698,32,-,-,-,15.19331074,6.581707,42.91895676,6.10602283,225.60301208,408,387.21600342,21.28000069,-0.8235293,-,-,14.5,-
19-Apr-2019 11:59:21.907,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02394178,0.04371697,-0.31259519,0.87371135,-,-,-,-,-,-,-,20,56.95175552,54.10416794,-,-,-,-,-,-,-,-,0.02751314,0.02652318,209.22772217,203.00683594,1510.45410156,-,0,-,-,-,-,-,85,-,56.86274719,-,-,-,1695.25,-,-,-,-,-,-,-,-,-,-,-,0.10063157,3.53056812,58.84280014,-,-,-,-,-,43.33700562,0.78125,-0.78125,0,-,-,-3.125,-,-,-,-,-,-,0.45349041,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,22.78799438,-,-,26,53,13.02883816,14.16486549,7.67512178,7.05957413,-,36.80462646,40.01374435,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.47999999,0.69999999,-,-,-,-,-,-,92.98252106,0,7.0174799,-,-,-,67.78799438,45,10.98039246,25,-,-,-,15.18417835,6.5856657,42.89315796,6.12587833,225.62286377,410,388.79199219,21.28000069,-0.4835293,-,-,14.5,-
19-Apr-2019 11:59:23.508,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00369147,0.05722123,-0.32121849,0.84881669,-,-,-,-,-,-,-,20,56.90393066,54.07053757,-,-,-,-,-,-,-,-,0.02974882,0.02653363,209.28866577,222.63632202,1510.42272949,-,0,-,-,-,-,-,85,1.77136934,52.54901886,-,-,-,1757.75,-,-,-,-,-,-,-,-,-,-,-,0.1009986,3.78777933,63.12965393,-,-,-,-,-,43.33633423,0.78125,2.34375,1.5625,-,-,3.125,-,-,-,-,-,-,0.45514441,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,21.78799438,2.37544537,-,23,57,11.88010597,14.16471767,8.41725826,7.05964804,-,33.5596199,40.01332474,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.71999997,0.68000001,-,-,-,-,-,-,93.00982666,0,6.99017191,-,-,-,67.78799438,46,9.8039217,30,9.62307835,-,-,15.17029572,6.59169245,42.85394287,6.14610052,225.64309692,411,390.39401245,21.28000069,-0.44352931,-,-,14.5,-
19-Apr-2019 11:59:25.093,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.03283637,0.08902982,-0.31568739,0.87899828,-,-,-,-,-,-,-,20,56.86521912,54.04545593,-,-,-,-,-,-,-,-,0.02995153,0.02654488,209.33763123,220.10969543,1510.38293457,-,0,-,-,-,-,-,85,3.74347663,55.68627548,-,-,-,1800.75,-,-,-,-,-,-,-,-,-,-,-,0.10137495,3.82801056,63.80017471,-,-,-,-,-,43.33564377,0.78125,2.34375,1.5625,-,-,1.5625,-,-,-,-,-,-,0.45684043,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,19.78799438,5.02008486,-,23,55,12.01647758,14.16457748,8.32173347,7.05971766,-,33.94485092,40.01293182,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.68000001,-,-,-,-,-,-,93.03663635,0,6.96336222,-,-,-,67.78799438,48,10.58823586,29,19.85106087,-,-,15.15709972,6.59743118,42.81666565,6.1667285,225.66372681,413,391.97900391,21.28000069,-0.46352932,-,-,14.5,-
19-Apr-2019 11:59:26.730,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00267769,0.04802863,-0.32553014,0.8467837,-,-,-,-,-,-,-,20,56.83116913,54.02469254,-,-,-,-,-,-,-,-,0.03068515,0.02655873,209.38578796,220.02772522,1510.34301758,-,0,-,-,-,-,-,84,1.84095562,51.76470566,-,-,-,1851.5,-,-,-,-,-,-,-,-,-,-,-,0.10176826,3.99295831,66.54930878,-,-,-,-,-,43.33492279,0.78125,3.90625,3.125,-,-,1.5625,-,-,-,-,-,-,0.45861286,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,18.78799438,2.46876216,-,22,56,12.02095413,14.16443825,8.31863403,7.05978727,-,33.95749664,40.01253891,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.65999997,-,-,-,-,-,-,93.06412506,0,6.9358716,-,-,-,67.78799438,49,9.8039217,33,9.49470806,-,-,15.14403248,6.60312366,42.77975082,6.18883657,225.68582153,414,393.61700439,21.28000069,-0.45352933,-,-,14.5,-
19-Apr-2019 11:59:28.355,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00152019,0.04217087,-0.32585523,0.84572601,-,-,-,-,-,-,-,20,56.80172348,54.00819778,-,-,-,-,-,-,-,-,0.02610405,0.0265571,209.31933594,194.56730652,1510.30529785,-,0,-,-,-,-,-,84,1.94481301,47.45098114,-,-,-,1886.5,-,-,-,-,-,-,-,-,-,-,-,0.10212686,3.60447526,60.07458878,-,-,-,-,-,43.33426666,0.78125,1.5625,2.34375,-,-,2.34375,-,-,-,-,-,-,0.46022886,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,17.78799438,2.60803723,-,23,49,13.59397507,14.16440105,7.35604715,7.05980539,-,38.4010582,40.0124321,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.63999999,-,-,-,-,-,-,93.09115601,0,6.90884542,-,-,-,67.78799438,50,9.8039217,34,9.84425926,-,-,15.1376009,6.60592937,42.76158524,6.21061659,225.70761108,416,395.23999023,21.28000069,-0.52352929,-,-,14.5,-
19-Apr-2019 11:59:29.962,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0037066,0.06283479,-0.32829571,0.8460511,-,-,-,-,-,-,-,20,56.77253342,53.99183655,-,-,-,-,-,-,-,-,0.02671713,0.02655766,209.23162842,189.67288208,1510.27819824,-,0,-,-,-,-,-,84,1.94481301,46.66666794,-,-,-,1910,-,-,-,-,-,-,-,-,-,-,-,0.10248844,3.58551359,59.75856018,-,-,-,-,-,43.33360291,0.78125,0,0,-,-,2.34375,-,-,-,-,-,-,0.4618583,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,17.78799438,2.60803723,-,23,48,13.94476128,14.16438675,7.17100239,7.05981255,-,39.39198303,40.01239395,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.22,0.63999999,-,-,-,-,-,-,93.11772156,0,6.88227654,-,-,-,67.78799438,50,9.8039217,35,9.84425926,-,-,15.13267136,6.60808086,42.74765778,6.23274136,225.72973633,418,396.84799194,21.28000069,-0.53352928,-,-,14.5,-
19-Apr-2019 11:59:31.665,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00777346,0.01825299,-0.32553014,0.85321075,-,-,-,-,-,-,-,20,56.75213623,53.98373795,-,-,-,-,-,-,-,-,0.02578682,0.02655493,209.13742065,188.03488159,1510.25402832,-,0,-,-,-,-,-,84,3.94333529,45.09804153,-,-,-,1933.5,-,-,-,-,-,-,-,-,-,-,-,0.10284295,3.55454922,59.24248886,-,-,-,-,-,43.33295441,0.78125,2.34375,1.5625,-,-,1.5625,-,-,-,-,-,-,0.46345586,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,15.78799438,5.28809977,-,23,47,14.0662365,14.16438103,7.10907412,7.05981588,-,39.73513031,40.01237488,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.59999996,-,-,-,-,-,-,93.14567566,0,6.85432673,-,-,-,67.78799438,52,9.4117651,36,19.47518349,-,-,15.12828255,6.60999823,42.73526382,6.25577641,225.75276184,419,398.55300903,21.28000069,-0.54352927,-,-,14.5,-
19-Apr-2019 11:59:33.213,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00552363,0.00605063,-0.32626277,0.83905476,-,-,-,-,-,-,-,20,56.73191452,53.97570801,-,-,-,-,-,-,-,-,0.02311146,0.02654225,208.93572998,163.55632019,1510.2322998,-,0,-,-,-,-,-,84,3.94333529,40.39215851,-,-,-,1953,-,-,-,-,-,-,-,-,-,-,-,0.10317375,3.21548724,53.59145355,-,-,-,-,-,43.33234787,0.78125,1.5625,2.34375,-,-,0,-,-,-,-,-,-,0.4649466,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,15.78799438,5.28809977,-,23,42,16.17145157,14.16451073,6.18360806,7.05975103,-,45.68206787,40.0127449,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.59999996,-,-,-,-,-,-,93.17085266,0,6.82914686,-,-,-,67.78799438,52,9.8039217,37,19.47518349,-,-,15.13255787,6.60813046,42.74734116,6.28031731,225.77731323,421,400.10101318,21.28000069,-0.59352928,-,-,14.5,-
19-Apr-2019 11:59:34.854,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00864065,0.00287755,-0.32032412,0.85605723,-,-,-,-,-,-,-,20,56.71186447,53.96774292,-,-,-,-,-,-,-,-,0.02293397,0.02652815,208.82972717,184.87319946,1510.22387695,-,0,-,-,-,-,-,84,-,45.49019623,-,-,-,1968.75,-,-,-,-,-,-,-,-,-,-,-,0.10352346,3.63457322,60.57621765,-,-,-,-,-,43.331707,0.78125,2.34375,1.5625,-,-,2.34375,-,-,-,-,-,-,0.4665226,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,15.78799438,-,-,23,47,14.30679607,14.16452026,6.98953962,7.05974627,-,40.41467667,40.01276779,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.59999996,-,-,-,-,-,-,93.19732666,0,6.80267143,-,-,-,67.78799438,52,9.8039217,38,-,-,-,15.12918758,6.60960293,42.73781967,6.3021431,225.7991333,423,401.74099731,21.28000069,-0.54352927,-,-,14.5,-
19-Apr-2019 11:59:36.514,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01241615,-0.01941335,-0.32553014,0.85809171,-,-,-,-,-,-,-,20,56.70042038,53.96787262,-,-,-,-,-,-,-,-,0.02700645,0.02652981,208.71380615,182.39892578,1510.20141602,-,0,-,-,-,-,-,85,3.96354055,45.49019623,-,-,-,1996,-,-,-,-,-,-,-,-,-,-,-,0.10388973,3.58592916,59.76548386,-,-,-,-,-,43.33103943,0.78125,3.90625,3.125,-,-,0.78125,-,-,-,-,-,-,0.46817312,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,13.78799438,5.31519556,-,23,46,14.5008707,14.1645422,6.89599419,7.0597353,-,40.96291351,40.01283264,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.63999999,-,-,-,-,-,-,93.22389984,0,6.77609682,-,-,-,67.78799438,54,10.1960783,38,18.9620285,-,-,15.12663364,6.61071873,42.73060226,6.32687664,225.8238678,424,403.3999939,21.28000069,-0.55352932,-,-,14.5,-
19-Apr-2019 11:59:38.206,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00517939,-0.02754826,-0.31080642,0.85516286,-,-,-,-,-,-,-,20,56.68907547,53.9679985,-,-,-,-,-,-,-,-,0.0246568,0.02652248,208.59690857,181.94572449,1510.1796875,-,0,-,-,-,-,-,85,3.96354055,45.49019623,-,-,-,2015.5,-,-,-,-,-,-,-,-,-,-,-,0.10426867,3.71459699,61.90995026,-,-,-,-,-,43.33034515,0.78125,3.90625,3.90625,-,-,3.125,-,-,-,-,-,-,0.46988079,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,13.78799438,5.31519556,-,22,47,14.53699017,14.16456604,6.87886,7.05972338,-,41.06494522,40.01290131,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.68000001,0.65999997,-,-,-,-,-,-,93.25079346,0,6.7492075,-,-,-,67.78799438,54,10.1960783,37,18.9620285,-,-,15.1242466,6.61176205,42.72385788,6.35159683,225.84858704,426,405.0920105,21.28000069,-0.54352927,-,-,14.5,-
19-Apr-2019 11:59:39.737,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01024024,-0.01282298,-0.32219529,0.85703403,-,-,-,-,-,-,-,20,56.67782593,53.9681282,-,-,-,-,-,-,-,-,0.02375355,0.02651171,208.44030762,172.57896423,1510.15893555,-,0,-,-,-,-,-,85,-,41.17647171,-,-,-,2042.75,-,-,-,-,-,-,-,-,-,-,-,0.10463353,3.52336574,58.72276306,-,-,-,-,-,43.32967377,0.78125,2.34375,3.125,-,-,3.90625,-,-,-,-,-,-,0.47152504,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,13.78799438,-,-,22,44,15.32598782,14.16464233,6.52472925,7.05968571,-,43.29375076,40.01311111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.68000001,-,-,-,-,-,-,93.27492523,0,6.72507524,-,-,-,67.78799438,54,9.8039217,38,-,-,-,15.12506008,6.6114068,42.72615814,6.37666178,225.87365723,427,406.62200928,21.28000069,-0.5735293,-,-,14.5,-
19-Apr-2019 11:59:41.385,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00985295,-0.02388677,-0.32943586,0.85394335,-,-,-,-,-,-,-,20,56.66666794,53.96825409,-,-,-,-,-,-,-,-,0.0218356,0.02649333,208.29516602,174.91227722,1510.1451416,-,0,-,-,-,-,-,85,-,43.13725662,-,-,-,2058.5,-,-,-,-,-,-,-,-,-,-,-,0.10497361,3.57100248,59.51670837,-,-,-,-,-,43.32905197,0.78125,3.125,2.34375,-,-,2.34375,-,-,-,-,-,-,0.4730576,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,13.78799438,-,-,22,44,15.12154102,14.16470432,6.61294508,7.05965471,-,42.71621704,40.01328659,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.68000001,-,-,-,-,-,-,93.30075836,0,6.69924307,-,-,-,67.78799438,54,9.8039217,38,-,-,-,15.12504578,6.611413,42.72611618,6.40021181,225.89720154,429,408.27200317,21.28000069,-0.5735293,-,-,14.5,-
