Device Time, 0-100kph Time(s),0-100mph Time(s),0-200kph Time(s),0-30mph Time(s),0-60mph Time(s),1/4 mile time(s),1/8 mile time(s),100-0kph Time(s),100-200kph Time(s),40-60mph Time(s),60-0mph Time(s),60-120mph Time(s),60-130mph Time(s),60-80mph Time(s),80-100mph Time(s),80-120kph Time(s),Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Ambient air temp(°C),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(kpa),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)($/km),Cost per mile/km (Trip)($/km),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),DPF Pressure(bar),DPF Temperature(°C),Drivers demand engine % torque(%),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine Oil Temperature(°C),Engine reference torque(Nm),Engine RPM(rpm),Ethanol Fuel %(%),Evap System Vapour Pressure(Pa),Exhaust gas temp Bank 1 Sensor 1(°C),Exhaust gas temp Bank 1 Sensor 2(°C),Exhaust gas temp Bank 1 Sensor 3(°C),Exhaust gas temp Bank 1 Sensor 4(°C),Exhaust gas temp Bank 2 Sensor 1(°C),Exhaust gas temp Bank 2 Sensor 2(°C),Exhaust gas temp Bank 2 Sensor 3(°C),Exhaust gas temp Bank 2 Sensor 4(°C),Exhaust Pressure(bar),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel pressure(kpa),Fuel Rail Pressure(kpa),Fuel Rail Pressure (relative to manifold vacuum)(kpa),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel trim bank 1 sensor 2(%),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 1 Short Term(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Intake Air Temperature(°C),Intake Manifold Pressure(kpa),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor1 wide-range Voltage,O2 Sensor2 Equivalence Ratio,O2 Sensor2 wide-range Voltage,O2 Sensor3 Equivalence Ratio,O2 Sensor3 wide-range Voltage,O2 Sensor4 Equivalence Ratio,O2 Sensor4 wide-range Voltage,O2 Sensor5 Equivalence Ratio,O2 Sensor5 wide-range Voltage,O2 Sensor6 Equivalence Ratio,O2 Sensor6 wide-range Voltage,O2 Sensor7 Equivalence Ratio,O2 Sensor7 wide-range Voltage,O2 Sensor8 Equivalence Ratio,O2 Sensor8 wide-range Voltage,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Accelerator Pedal Position(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Transmission Temperature(Method 1)(°C),Transmission Temperature(Method 2)(°C),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(bar),Turbo Pressure Control(bar),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
17-Apr-2019 18:30:02.915,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.05068341,-1.02769423,-0.19984035,-0.01579668,-,-,-,-,-,-,-,86,35.21415329,30.15949059,-,-,-,-,-,-,-,-,0.04342787,0.02830549,200.40904236,-,1541.53161621,-,0,-,-,-,-,-,88,0.36655831,36.07843018,-,-,-,835.75,-,-,-,-,-,-,-,-,-,-,-,0.15222523,1.07755172,17.95919609,-,-,-,-,-,44.15170288,3.125,-3.125,-3.125,-,-,-3.90625,-,-,-,-,-,-,0.68599427,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,4.42000055,0.49156281,-,36,38,8.35212231,14.1892004,11.97275543,7.04746675,-,23.59356499,40.08248901,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.65999997,-,-,-,-,-,-,78.86679077,0,21.13320732,-,-,-,5.57999945,10,5.09803915,16,4.18821287,-,-,13.69285679,7.30292559,38.6803894,8.65940762,201.12510681,1042,898.26000977,144.6210022,-0.63352937,-,-,14.30000019,-
17-Apr-2019 18:30:04.591,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.12323885,-0.84294307,-0.18617433,0.05156286,-,-,-,-,-,-,-,86,35.16914368,30.12898064,-,-,-,-,-,-,-,-,0.04106744,0.02831203,200.40904236,-,1541.4777832,-,0,-,-,-,-,-,88,0.42227152,34.90196228,-,-,-,921.75,-,-,-,-,-,-,-,-,-,-,-,0.15233842,1.14123392,19.02056503,-,-,-,-,-,44.15149689,3.125,0.78125,1.5625,-,-,-0.78125,-,-,-,-,-,-,0.68650436,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,5.42000055,0.56627542,-,36,36,8.76229286,14.18880272,11.41230011,7.04766464,-,24.75223923,40.08136368,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.16,0.65999997,-,-,-,-,-,-,78.90045929,0,21.09954262,-,-,-,5.57999945,11,4.70588255,16,4.37462378,-,-,13.6849432,7.30714941,38.65803146,8.6640892,201.12979126,1044,899.92401123,144.6210022,-0.65352935,-,-,14.30000019,-
17-Apr-2019 18:30:06.251,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.05707998,-1.0228132,-0.23888947,0.01593102,-,-,-,-,-,-,-,86,35.12615967,30.10015869,-,-,-,-,-,-,-,-,0.03669569,0.02831656,200.40904236,-,1541.42773438,-,0,-,-,-,-,-,87,0.42767921,26.66666794,-,-,-,980.25,-,-,-,-,-,-,-,-,-,-,-,0.15244515,1.01392758,16.89879227,-,-,-,-,-,44.15130234,3.90625,-2.34375,-2.34375,-,-,-1.5625,-,-,-,-,-,-,0.68698543,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,6.42000055,0.57352728,-,36,29,10.84871197,14.18855762,9.2174921,7.04778624,-,30.64608002,40.0806694,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.63999999,-,-,-,-,-,-,78.93415833,0,21.06584167,-,-,-,5.57999945,12,3.52941179,11,4.16623068,-,-,13.68039799,7.30957699,38.64519119,8.66961575,201.13531494,1046,901.5949707,144.6210022,-0.72352934,-,-,14.30000019,-
17-Apr-2019 18:30:07.854,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04240282,-1.00402045,-0.26036689,0.00006717,-,-,-,-,-,-,-,86,35.08333206,30.0714283,-,-,-,-,-,-,-,-,0.02939072,0.02831724,200.40904236,-,1541.39453125,-,0,-,-,-,-,-,87,0.42767921,26.27450943,-,-,-,945.25,-,-,-,-,-,-,-,-,-,-,-,0.15254609,1.00391376,16.73189735,-,-,-,-,-,44.15111542,3.90625,0.78125,0,-,-,0.78125,-,-,-,-,-,-,0.68744022,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,6.42000055,0.57352728,-,37,27,11.95300961,14.18839359,8.36591911,7.04786777,-,33.76556396,40.08020782,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.35999998,-,-,-,-,-,-,78.96640778,0,21.03359413,-,-,-,5.57999945,12,3.52941179,11,4.16623068,-,-,13.67763424,7.31105423,38.63738251,8.6749754,201.14068604,1047,903.19897461,144.6210022,-0.74352932,-,-,14.19999981,-
17-Apr-2019 18:30:09.459,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.05777789,-0.90737373,-0.20032877,0.05400489,-,-,-,-,-,-,-,86,35.04066467,30.04278946,-,-,-,-,-,-,-,-,0.02904031,0.02831769,200.40904236,-,1541.37060547,-,0,-,-,-,-,-,87,-,25.88235283,-,-,-,933.5,-,-,-,-,-,-,-,-,-,-,-,0.1526428,0.96494758,16.0824604,-,-,-,-,-,44.15093994,3.90625,-2.34375,-1.5625,-,-,-2.34375,-,-,-,-,-,-,0.68787605,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,6.42000055,-,-,37,27,12.43569279,14.18826485,8.04120255,7.04793167,-,35.1290741,40.07984161,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.16,-,-,-,-,-,-,78.99855804,0,21.00144577,-,-,-,5.57999945,12,3.52941179,12,-,-,-,13.67564964,7.31211472,38.63177872,8.68036556,201.14607239,1049,904.80297852,144.6210022,-0.74352932,-,-,14.30000019,-
17-Apr-2019 18:30:11.065,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.05497224,-0.90908313,-0.24792032,-0.03239159,-,-,-,-,-,-,-,86,34.99815369,30.01424026,-,-,-,-,-,-,-,-,0.02708921,0.02831693,200.40904236,-,1541.35070801,-,0,-,-,-,-,-,87,-,25.09803963,-,-,-,1000,-,-,-,-,-,-,-,-,-,-,-,0.15273353,0.91765815,15.29430199,-,-,-,-,-,44.15077209,3.90625,0.78125,0.78125,-,-,0,-,-,-,-,-,-,0.68828493,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,6.42000055,-,-,38,26,13.07653713,14.18818283,7.64712524,7.0479722,-,36.93937302,40.07961273,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.12,-,-,-,-,-,-,79.03066254,0,20.96933556,-,-,-,5.57999945,12,3.52941179,15,-,-,-,13.67469406,7.31262541,38.62908173,8.685709,201.15141296,1051,906.40997314,144.6210022,-0.75352925,-,-,14.10000038,-
17-Apr-2019 18:30:12.783,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.06917118,-0.88492107,-0.28550422,-0.06460769,-,-,-,-,-,-,-,86,34.95580292,29.98578262,-,-,-,-,-,-,-,-,0.03351938,0.02832013,200.40904236,-,1541.33483887,-,0,-,-,-,-,-,87,-,28.23529434,-,-,-,855.25,-,-,-,-,-,-,-,-,-,-,-,0.15284483,1.09293222,18.21553612,-,-,-,-,-,44.15056992,3.90625,0.78125,0.78125,-,-,1.5625,-,-,-,-,-,-,0.68878645,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,6.42000055,-,-,38,29,10.97944641,14.18794727,9.10773754,7.04808903,-,31.01538658,40.07894897,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.12,-,-,-,-,-,-,79.06496429,0,20.93503571,-,-,-,5.57999945,12,3.52941179,11,-,-,-,13.67040253,7.31492138,38.6169548,8.69130611,201.15701294,1052,908.13201904,144.6210022,-0.72352934,-,-,14.30000019,-
17-Apr-2019 18:30:14.444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09228559,-1.05624878,-0.25353387,0.01105008,-,-,-,-,-,-,-,86,34.90808868,29.95268059,-,-,-,-,-,-,-,-,0.02870606,0.02832037,200.40904236,-,1541.30297852,-,0,-,-,-,-,-,86,-,28.62745094,-,-,-,843.75,-,-,-,-,-,-,-,-,-,-,-,0.15294465,0.96696234,16.11603928,-,-,-,-,-,44.15038681,3.90625,-1.5625,-1.5625,-,-,-0.78125,-,-,-,-,-,-,0.6892364,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,3.42000055,-,-,38,30,12.40978146,14.18781662,8.05799198,7.04815388,-,35.05587769,40.07857895,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.62,0.12,-,-,-,-,-,-,79.09788513,0,20.90211678,-,-,-,5.57999945,9,3.52941179,10,-,-,-,13.66839886,7.31599379,38.61129379,8.69614792,201.16184998,1054,909.78997803,144.6210022,-0.71352929,-,-,14.30000019,-
17-Apr-2019 18:30:16.099,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00547688,-0.9593578,-0.24523564,-0.01115838,-,-,-,-,-,-,-,86,34.85688019,29.91653633,-,-,-,-,-,-,-,-,0.03382919,0.02832344,200.40904236,-,1541.28222656,-,0,-,-,-,-,-,86,-,29.80392265,-,-,-,816.25,-,-,-,-,-,-,-,-,-,-,-,0.15304644,0.9857589,16.42931557,-,-,-,-,-,44.15019989,3.90625,-1.5625,-1.5625,-,-,-0.78125,-,-,-,-,-,-,0.68969506,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,1.42000055,-,-,38,31,9.12986279,14.18744564,10.95283985,7.04833841,-,25.79057121,40.07752991,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.09999999,-,-,-,-,-,-,79.13063812,0,20.86935997,-,-,-,5.57999945,7,3.52941179,8,-,-,-,13.6611948,7.31985188,38.5909462,8.69987202,201.16557312,1056,911.44500732,144.6210022,-0.7035293,-,-,14.30000019,-
17-Apr-2019 18:30:17.763,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00258387,-0.96912128,-0.22326982,-0.02848745,-,-,-,-,-,-,-,86,34.80402756,29.87893105,-,-,-,-,-,-,-,-,0.04026668,0.02832855,200.40904236,-,1541.23583984,-,0,-,-,-,-,-,86,-,29.80392265,-,-,-,828,-,-,-,-,-,-,-,-,-,-,-,0.15313962,0.92286825,15.38113689,-,-,-,-,-,44.15002823,3.90625,-2.34375,-2.34375,-,-,-3.125,-,-,-,-,-,-,0.69011492,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,0.42000055,-,-,38,30,7.58491659,14.18696117,13.18378639,7.04857922,-,21.42631721,40.07616425,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.12,-,-,-,-,-,-,79.16351318,0,20.83648872,-,-,-,5.57999945,6,3.52941179,9,-,-,-,13.6515646,7.32501507,38.56374359,8.70284367,201.16854858,1057,913.11102295,144.6210022,-0.71352929,-,-,14.30000019,-
17-Apr-2019 18:30:19.293,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00249427,-0.97571009,-0.1942268,-0.03214739,-,-,-,-,-,-,-,86,34.74954224,29.83987427,-,-,-,-,-,-,-,-,0.05175151,0.02833655,200.40904236,-,1541.17724609,-,0,-,-,-,-,-,86,-,29.41176605,-,-,-,832,-,-,-,-,-,-,-,-,-,-,-,0.15323517,0.93615299,15.60255051,-,-,-,-,-,44.14985275,3.90625,0,0,-,-,-0.78125,-,-,-,-,-,-,0.69054556,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,0.57999945,-,-,38,30,6.40909719,14.18639088,15.6024971,7.04886246,-,18.10479546,40.07455063,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.14,0.12,-,-,-,-,-,-,79.08364868,0,20.91635513,-,-,-,5.57999945,5,3.52941179,11,-,-,-,13.64010525,7.33116913,38.53137207,8.70532322,201.17102051,1059,914.64202881,144.6210022,-0.71352929,-,-,14.30000019,-
17-Apr-2019 18:30:20.979,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.0041411,-0.97253698,-0.20423445,-0.04068982,-,-,-,-,-,-,-,86,34.69343185,29.79937363,-,-,-,-,-,-,-,-,0.05818208,0.02834505,200.40904236,-,1541.10949707,-,0,-,-,-,-,-,86,-,29.41176605,-,-,-,839.75,-,-,-,-,-,-,-,-,-,-,-,0.15332481,0.9406755,15.67792511,-,-,-,-,-,44.14968872,3.90625,-1.5625,-1.5625,-,-,-0.78125,-,-,-,-,-,-,0.69094956,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,1.57999945,-,-,38,30,5.31523705,14.18574047,18.81344604,7.04918575,-,15.0147934,40.07271194,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.65999997,0.09999999,-,-,-,-,-,-,78.95834351,0,21.0416584,-,-,-,5.57999945,4,3.52941179,10,-,-,-,13.62695408,7.33824444,38.49422073,8.70726109,201.17295837,1060,916.32299805,144.6210022,-0.71352929,-,-,14.30000019,-
17-Apr-2019 18:30:22.579,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0205886,-0.98303151,-0.25939006,-0.01481987,-,-,-,-,-,-,-,86,34.63388062,29.75586891,-,-,-,-,-,-,-,-,0.0784132,0.0283562,200.40904236,-,1541.03271484,-,0,-,-,-,-,-,86,-,28.23529434,-,-,-,867,-,-,-,-,-,-,-,-,-,-,-,0.15341924,0.91778988,15.2964983,-,-,-,-,-,44.14951706,3.90625,0.78125,0.78125,-,-,0,-,-,-,-,-,-,0.69137502,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,3.57999945,-,-,38,29,4.35822058,14.18501949,22.94466782,7.04954386,-,12.3113575,40.07067871,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.12,-,-,-,-,-,-,78.83937073,0,21.16062927,-,-,-,5.57999945,2,3.52941179,9,-,-,-,13.61233425,7.3461256,38.45292282,8.70866585,201.17437744,1062,917.92401123,144.6210022,-0.72352934,-,-,14.19999981,-
17-Apr-2019 18:30:24.312,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.01005785,-0.96960813,-0.1844649,-0.02824325,-,-,-,-,-,-,-,86,34.63388062,29.70937538,-,-,-,-,-,-,-,-,0.11121257,0.02836956,200.40904236,-,1540.94836426,-,0,-,-,-,-,-,86,-,27.84313774,-,-,-,843.75,-,-,-,-,-,-,-,-,-,-,-,0.15351631,0.94757223,15.79287052,-,-,-,-,-,44.14933777,3.90625,0.78125,0,-,-,0.78125,-,-,-,-,-,-,0.69181252,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,5.57999945,-,-,39,29,2.11062026,14.18413448,47.3784523,7.04998398,-,5.96220398,40.06817627,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.68000001,0.09999999,-,-,-,-,-,-,78.7110672,0,21.2889328,-,-,-,5.57999945,0,3.52941179,13,-,-,-,13.59422112,7.35591364,38.40175629,8.70866585,201.17437744,1064,918.36999512,145.90699768,-0.72352934,-,-,14.30000019,-
17-Apr-2019 18:30:25.963,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00762399,-0.99011028,-0.16518533,-0.01628509,-,-,-,-,-,-,-,86,34.63388062,29.66302681,-,-,-,-,-,-,-,-,∞,0.02838784,200.40904236,-,1540.8458252,-,0,-,-,-,-,-,86,-,30.19607925,-,-,-,757.75,-,-,-,-,-,-,-,-,-,-,-,0.15361519,0.95090419,15.84840298,-,-,-,-,-,44.14915848,3.125,-2.34375,-2.34375,-,-,-0.78125,-,-,-,-,-,-,0.69225812,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,5.57999945,-,-,39,30,0,14.18408489,-,7.05000877,-,0,40.06803513,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.12,-,-,-,-,-,-,78.58892822,0,21.41106796,-,-,-,5.57999945,0,5.88235283,15,-,-,-,13.59320354,7.35646439,38.39888,8.70866585,201.17437744,1065,918.36999512,147.56100464,-0.71352929,-,-,14.30000019,-
17-Apr-2019 18:30:27.631,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04306081,-1.03574824,-0.03363777,0.01544262,-,-,-,-,-,-,-,86,34.63388062,29.6168232,-,-,-,-,-,-,-,-,∞,0.02841169,200.40904236,-,1540.83215332,-,0,-,-,-,-,-,86,-,45.49019623,-,-,-,1277.25,-,-,-,-,-,-,-,-,-,-,-,0.1537443,1.28097355,21.34955978,-,-,-,-,-,44.14892197,3.125,-2.34375,-2.34375,-,-,-3.125,-,-,-,-,-,-,0.69283986,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,5.57999945,-,-,36,45,0,14.1840353,-,7.05003309,-,0,40.0678978,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04,0.35999998,-,-,-,-,-,-,78.46629333,0,21.53370667,-,-,-,5.57999945,0,8.62745094,20,-,-,-,13.59218788,7.35701466,38.39601135,8.70866585,201.17437744,1067,918.36999512,149.227005,-0.56352931,-,-,14.30000019,-
17-Apr-2019 18:30:29.221,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.10107644,-0.89321929,-0.09758159,-0.11219925,-,-,-,-,-,-,-,86,34.58181763,29.58009338,-,-,-,-,-,-,-,-,∞,0.02847613,200.40904236,-,1540.80456543,-,0,-,-,-,-,-,86,1.33146906,71.76470947,-,-,-,1242,-,-,-,-,-,-,-,-,-,-,-,0.15409297,3.39132762,56.52212524,-,-,-,-,-,44.1482811,3.125,-1.5625,-0.78125,-,-,-0.78125,-,-,-,-,-,-,0.69441122,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,0.42000055,1.78552949,-,31,70,0,14.18398571,-,7.05005789,-,0,40.06775665,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.65999997,-,-,-,-,-,-,78.46312714,0,21.53687096,-,-,-,5.57999945,6,12.54901981,23,10.23697186,-,-,13.59117317,7.3575635,38.3931427,8.70866585,201.17437744,1069,919.58300781,149.60299683,-0.31352934,-,-,14.30000019,-
17-Apr-2019 18:30:30.842,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.15696891,-0.83611006,-0.09733738,-0.05923834,-,-,-,-,-,-,-,86,34.54446411,29.55590057,-,-,-,-,-,-,-,-,∞,0.02849387,200.40904236,-,1540.79296875,-,0,-,-,-,-,-,86,4.3182888,16.86274529,-,-,-,1964.75,-,-,-,-,-,-,-,-,-,-,-,0.15418896,0.95769852,15.96164227,-,-,-,-,-,44.14810562,3.125,0.78125,1.5625,-,-,-5.46875,-,-,-,-,-,-,0.69484377,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,8.42000008,5.79092073,-,30,20,6.2649107,14.18340492,15.96158791,7.05034637,-,17.69748688,40.06611633,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04,0.09999999,-,-,-,-,-,-,78.49571228,0,21.50428963,-,-,-,5.57999945,14,4.70588255,29,20.98777771,-,-,13.5797081,7.36377573,38.36075592,8.71311283,201.17881775,1070,921.20300293,149.60299683,-0.81352931,-,-,14.19999981,-
17-Apr-2019 18:30:32.523,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.16031501,-0.8336696,-0.09099122,-0.06387509,-,-,-,-,-,-,-,86,34.50905609,29.53333282,-,-,-,-,-,-,-,-,0.06526468,0.02851263,200.6968689,344.60522461,1540.71838379,-,0,-,-,-,-,-,86,0.57120681,26.27450943,-,-,-,1164,-,-,-,-,-,-,-,-,-,-,-,0.15436929,1.82400489,30.40008163,-,-,-,-,-,44.14777756,3.125,6.25,6.25,-,-,4.6875,-,-,-,-,-,-,0.69565642,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,9.42000008,0.76600099,-,33,24,7.67528439,14.18292809,13.02856255,7.05058384,-,21.68159485,40.06476974,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.71999997,0.12,-,-,-,-,-,-,78.5294342,0,21.47056389,-,-,-,5.57999945,15,6.27450991,20,4.68600178,-,-,13.57048225,7.36878157,38.33469391,8.71963406,201.18533325,1072,922.88500977,149.60299683,-0.77352929,-,-,14.19999981,-
17-Apr-2019 18:30:34.221,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.03379315,-0.97473484,-0.34139401,-0.06338668,-,-,-,-,-,-,-,86,34.4719696,29.50928879,-,-,-,-,-,-,-,-,0.04044879,0.02852156,200.8454895,275.15945435,1540.65612793,-,0,-,-,-,-,-,86,0.57120681,23.92156982,-,-,-,1238.25,-,-,-,-,-,-,-,-,-,-,-,0.15453321,1.56045699,26.00761604,-,-,-,-,-,44.1474762,3.90625,0,0,-,-,2.34375,-,-,-,-,-,-,0.69639504,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,8.42000008,0.76600099,-,34,35,9.61240101,14.18259335,10.40301132,7.05075026,-,27.15367699,40.0638237,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.09999999,-,-,-,-,-,-,78.56359863,0,21.43640518,-,-,-,5.57999945,14,3.52941179,23,4.68600178,-,-,13.56430721,7.37213612,38.31725311,8.72651386,201.19221497,1074,924.59399414,149.60299683,-0.66352934,-,-,13.39999962,-
17-Apr-2019 18:30:35.871,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.13161948,-1.04185021,-0.23449694,-0.47315902,-,-,-,-,-,-,-,86,34.4368248,29.48686218,-,-,-,-,-,-,-,-,0.03366454,0.02852561,200.96159363,259.01010132,1540.61047363,-,0,-,-,-,-,-,85,0.5408448,29.80392265,-,-,-,808.5,-,-,-,-,-,-,-,-,-,-,-,0.15467712,1.3709476,22.84912682,-,-,-,-,-,44.14721298,3.90625,2.34375,2.34375,-,-,2.34375,-,-,-,-,-,-,0.6970436,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,9.42000008,0.72528481,-,36,29,10.21173668,14.18230152,9.79244995,7.05089474,-,28.84671402,40.06299973,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.09999999,-,-,-,-,-,-,78.59629059,0,21.4037075,-,-,-,5.57999945,15,3.52941179,10,6.38784933,-,-,13.55908489,7.37497568,38.30250168,8.7334013,201.19911194,1075,926.23498535,149.60299683,-0.72352934,-,-,14.30000019,-
