Device Time, 0-100kph Time(s),0-100mph Time(s),0-200kph Time(s),0-30mph Time(s),0-60mph Time(s),1/4 mile time(s),1/8 mile time(s),100-0kph Time(s),100-200kph Time(s),40-60mph Time(s),60-0mph Time(s),60-120mph Time(s),60-130mph Time(s),60-80mph Time(s),80-100mph Time(s),80-120kph Time(s),Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Ambient air temp(°C),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(kpa),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)($/km),Cost per mile/km (Trip)($/km),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),DPF Pressure(bar),DPF Temperature(°C),Drivers demand engine % torque(%),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine Oil Temperature(°C),Engine reference torque(Nm),Engine RPM(rpm),Ethanol Fuel %(%),Evap System Vapour Pressure(Pa),Exhaust gas temp Bank 1 Sensor 1(°C),Exhaust gas temp Bank 1 Sensor 2(°C),Exhaust gas temp Bank 1 Sensor 3(°C),Exhaust gas temp Bank 1 Sensor 4(°C),Exhaust gas temp Bank 2 Sensor 1(°C),Exhaust gas temp Bank 2 Sensor 2(°C),Exhaust gas temp Bank 2 Sensor 3(°C),Exhaust gas temp Bank 2 Sensor 4(°C),Exhaust Pressure(bar),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel pressure(kpa),Fuel Rail Pressure(kpa),Fuel Rail Pressure (relative to manifold vacuum)(kpa),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel trim bank 1 sensor 2(%),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 1 Short Term(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Intake Air Temperature(°C),Intake Manifold Pressure(kpa),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor1 wide-range Voltage,O2 Sensor2 Equivalence Ratio,O2 Sensor2 wide-range Voltage,O2 Sensor3 Equivalence Ratio,O2 Sensor3 wide-range Voltage,O2 Sensor4 Equivalence Ratio,O2 Sensor4 wide-range Voltage,O2 Sensor5 Equivalence Ratio,O2 Sensor5 wide-range Voltage,O2 Sensor6 Equivalence Ratio,O2 Sensor6 wide-range Voltage,O2 Sensor7 Equivalence Ratio,O2 Sensor7 wide-range Voltage,O2 Sensor8 Equivalence Ratio,O2 Sensor8 wide-range Voltage,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Accelerator Pedal Position(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Transmission Temperature(Method 1)(°C),Transmission Temperature(Method 2)(°C),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(bar),Turbo Pressure Control(bar),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
17-Apr-2019 08:05:18.288,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02836227,-0.99507213,-0.11564015,-0.33079344,-,-,-,-,-,-,-,15,36.9084816,35.55913925,-,-,-,-,-,-,-,-,0.05972141,0.02866604,215.74940491,444.44689941,1582.4753418,-,0,-,-,-,-,-,86,0.71124387,58.03921509,-,-,-,1628.75,-,-,-,-,-,-,-,-,-,-,-,0.13491632,3.02460384,50.4100647,-,-,-,-,-,44.86000061,0,0.78125,1.5625,-,-,1.5625,-,-,-,-,-,-,0.60799271,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,4.32799911,0.9537937,-,19,53,5.95108891,14.33579731,16.80329704,6.97539997,-,16.81098557,40.49660492,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.71999997,-,-,-,-,-,-,89.52277374,0,10.4772234,-,-,-,23.32799911,19,10.98039246,25,4.16990471,-,-,13.65585041,7.32271624,38.57584763,7.58283329,183.46226501,778,748.7210083,29.71999931,-0.4835293,-,-,14.69999981,-
17-Apr-2019 08:05:19.908,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09919661,-1.04648685,-0.17128573,-0.38798356,-,-,-,-,-,-,-,15,36.87750626,35.53218842,-,-,-,-,-,-,-,-,0.03533541,0.02867349,215.85142517,254.82493591,1582.38354492,-,0,-,-,-,-,-,86,3.51641655,17.25490189,-,-,-,2039,-,-,-,-,-,-,-,-,-,-,-,0.13510215,1.83050787,30.50846481,-,-,-,-,-,44.8596611,0,3.125,3.125,-,-,0,-,-,-,-,-,-,0.60883015,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,0.32799911,4.71559238,-,18,28,10.37945271,14.33545685,9.63421917,6.97556591,-,29.32048607,40.4956398,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02,0.14,-,-,-,-,-,-,89.54440308,0,10.45559883,-,-,-,23.32799911,23,6.66666698,29,16.46816254,-,-,13.64875889,7.3265214,38.55581665,7.59223652,183.47166443,780,750.33099365,29.71999931,-0.73352927,-,-,14.69999981,-
17-Apr-2019 08:05:21.499,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.026242,-0.93202424,-0.11588591,-0.35584834,-,-,-,-,-,-,-,15,36.85111237,35.50963593,-,-,-,-,-,-,-,-,0.07307284,0.02872848,216.56820679,491.09429932,1582.3182373,-,0,-,-,-,-,-,86,1.8923471,59.60784531,-,-,-,1292.75,-,-,-,-,-,-,-,-,-,-,-,0.13552912,4.27040243,71.17337799,-,-,-,-,-,44.85887909,0,-3.125,-1.5625,-,-,0.78125,-,-,-,-,-,-,0.61075419,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,1.67200089,2.5376792,-,18,52,5.38581562,14.33468533,18.56690407,6.9759407,-,15.21416759,40.49346161,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.19999999,0.68000001,-,-,-,-,-,-,89.56580353,0,10.43419647,-,-,-,23.32799911,25,10.98039246,19,13.97810459,-,-,13.63091183,7.33611345,38.50540161,7.60308981,183.48251343,781,751.93103027,29.71999931,-0.49352929,-,-,14.69999981,-
17-Apr-2019 08:05:23.144,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0414899,-0.99580473,-0.17071645,-0.35137492,-,-,-,-,-,-,-,15,36.83370209,35.49572754,-,-,-,-,-,-,-,-,0.05263776,0.02876261,216.99295044,380.09817505,1582.21020508,-,0,-,-,-,-,-,86,4.41733265,69.01960754,-,-,-,1527.25,-,-,-,-,-,-,-,-,-,-,-,0.13588411,3.59262514,59.87708664,-,-,-,-,-,44.85822678,0,0,1.5625,-,-,0.78125,-,-,-,-,-,-,0.61235392,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,5.67200089,5.92374086,-,16,69,6.95857906,14.33405018,14.37045097,6.97625017,-,19.6570034,40.4916687,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.63999999,-,-,-,-,-,-,89.58773041,0,10.41227055,-,-,-,23.32799911,29,12.54901981,22,27.61925697,-,-,13.61653233,7.3438611,38.4647789,7.61523247,183.49465942,783,753.57702637,29.71999931,-0.32352933,-,-,14.69999981,-
17-Apr-2019 08:05:24.728,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00343181,-0.93056053,-0.21090414,-0.38643748,-,-,-,-,-,-,-,15,36.82522202,35.49040604,-,-,-,-,-,-,-,-,0.04323072,0.02878568,217.19181824,293.7522583,1582.11914062,-,0,-,-,-,-,-,87,5.0204215,42.35294342,-,-,-,1722.5,-,-,-,-,-,-,-,-,-,-,-,0.13621028,3.22073746,53.67895889,-,-,-,-,-,44.85763168,0,3.125,3.90625,-,-,0.78125,-,-,-,-,-,-,0.61382383,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,9.67200089,6.73249626,-,16,52,9.00399208,14.33359146,11.10595322,6.97647381,-,25.4350071,40.4903717,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.14,0.39999998,-,-,-,-,-,-,89.60879517,0,10.39120388,-,-,-,23.32799911,33,6.27450991,33,27.83190727,-,-,13.60661316,7.34921503,38.43675995,7.62919092,183.50862122,784,755.16497803,29.71999931,-0.49352929,-,-,14.60000038,-
17-Apr-2019 08:05:26.385,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01108541,-0.91965854,-0.32968006,-0.35910386,-,-,-,-,-,-,-,15,36.81898499,35.48723221,-,-,-,-,-,-,-,-,0.01539001,0.02876117,216.91995239,111.98014832,1582.05981445,-,0,-,-,-,-,-,87,1.35316873,19.2156868,-,-,-,1500,-,-,-,-,-,-,-,-,-,-,-,0.13634376,1.39711154,23.28519058,-,-,-,-,-,44.85738754,0,-0.78125,-0.78125,-,-,1.5625,-,-,-,-,-,-,0.61442536,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,10.67200089,1.81462908,-,19,20,23.61975098,14.33439064,4.23365688,6.97608423,-,66.72245789,40.49263,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.09999999,-,-,-,-,-,-,89.6306076,0,10.36939144,-,-,-,23.32799911,34,3.52941179,20,8.61435318,-,-,13.6281004,7.33762741,38.49745941,7.64360523,183.52304077,786,756.815979,29.71999931,-0.81352931,-,-,14,-
17-Apr-2019 08:05:28.101,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00039228,-0.90794301,-0.32585523,-0.36374059,-,-,-,-,-,-,-,15,36.8061676,35.47770691,-,-,-,-,-,-,-,-,0.02097038,0.02874647,216.72302246,140.51304626,1582.13598633,-,0,-,-,-,-,-,87,1.35316873,30.58823586,-,-,-,781.25,-,-,-,-,-,-,-,-,-,-,-,0.13653159,1.80622435,30.10373878,-,-,-,-,-,44.85704041,0,-1.5625,-1.5625,-,-,-0.78125,-,-,-,-,-,-,0.61527181,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,7.67200089,1.81462908,-,21,30,18.82347107,14.33477783,5.31240606,6.97589636,-,53.17364502,40.49372101,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.09999999,-,-,-,-,-,-,89.65324402,0,10.34675217,-,-,-,23.32799911,31,3.52941179,9,8.61435318,-,-,13.63922501,7.33164215,38.52888489,7.65897036,183.53839111,788,758.5369873,29.71999931,-0.71352929,-,-,14.69999981,-
17-Apr-2019 08:05:29.735,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.01228546,-0.92551631,-0.21293865,-0.37016764,-,-,-,-,-,-,-,15,36.77362823,35.4491539,-,-,-,-,-,-,-,-,0.00983148,0.02870853,216.36399841,77.06308746,1582.17248535,-,0,-,-,-,-,-,87,-,28.23529434,-,-,-,851.5,-,-,-,-,-,-,-,-,-,-,-,0.13662545,0.90320063,15.05334377,-,-,-,-,-,44.85686874,0,-5.46875,-5.46875,-,-,-3.90625,-,-,-,-,-,-,0.61569482,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,1.32799911,-,-,23,29,34.32178879,14.33649921,2.91354036,6.97505856,-,96.95420837,40.49858475,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.09999999,-,-,-,-,-,-,89.6746521,0,10.32534885,-,-,-,23.32799911,22,3.52941179,11,-,-,-,13.68341827,7.30796337,38.65372467,7.67119694,183.55062866,789,760.17102051,29.71999931,-0.72352934,-,-,14.69999981,-
17-Apr-2019 08:05:31.300,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02272972,-0.98644876,-0.08855075,-0.35365206,-,-,-,-,-,-,-,15,36.73684311,35.41648865,-,-,-,-,-,-,-,-,0.02159998,0.0286972,216.30812073,194.57203674,1582.35192871,-,0,-,-,-,-,-,87,-,76.47058868,-,-,-,1144.5,-,-,-,-,-,-,-,-,-,-,-,0.13678955,1.61837518,26.97291946,-,-,-,-,-,44.8565712,0,-5.46875,-4.6875,-,-,-5.46875,-,-,-,-,-,-,0.61643428,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,3.32799911,-,-,21,48,13.5936451,14.33643436,7.35622549,6.97509003,-,38.40012741,40.49840164,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04,0.69999999,-,-,-,-,-,-,89.69503021,0,10.30497074,-,-,-,23.32799911,20,14.11764717,18,-,-,-,13.68322754,7.30806541,38.65318298,7.68070507,183.56013489,791,761.73297119,29.71999931,-0.53352928,-,-,14.69999981,-
17-Apr-2019 08:05:32.935,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.01564624,-0.95594209,-0.07886974,-0.31964722,-,-,-,-,-,-,-,15,36.70678329,35.39029694,-,-,-,-,-,-,-,-,0.06262352,0.0287392,217.03578186,500.82266235,1582.32092285,-,0,-,-,-,-,-,87,2.65374446,84.31372833,-,-,-,1265.5,-,-,-,-,-,-,-,-,-,-,-,0.13715954,3.78695464,63.11590958,-,-,-,-,-,44.85589218,0,-3.125,-3.90625,-,-,0,-,-,-,-,-,-,0.6181016,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,0.32799911,3.55872989,-,16,83,5.28119707,14.33565521,18.93470764,6.97546911,-,14.91863537,40.49620056,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.69999999,0.63999999,-,-,-,-,-,-,89.71619415,0,10.28380394,-,-,-,23.32799911,23,14.50980377,11,20.02437592,-,-,13.66535091,7.31762552,38.60268402,7.69027853,183.56970215,793,763.36199951,29.71999931,-0.18352927,-,-,14.69999981,-
17-Apr-2019 08:05:34.579,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08065471,-1.03810775,-0.12369418,-0.37211972,-,-,-,-,-,-,-,15,36.68995667,35.3768425,-,-,-,-,-,-,-,-,0.07084376,0.02879161,217.73178101,489.86697388,1582.2076416,-,0,-,-,-,-,-,88,6.60968781,80,-,-,-,1566.25,-,-,-,-,-,-,-,-,-,-,-,0.13758096,4.25973034,70.99550629,-,-,-,-,-,44.85512161,0,1.5625,2.34375,-,-,-2.34375,-,-,-,-,-,-,0.62000072,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,5.67200089,8.86373711,-,14,83,5.39930916,14.3348856,18.52050209,6.97584343,-,15.25228596,40.49402618,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.17999999,0.56,-,-,-,-,-,-,89.73753357,0,10.26246643,-,-,-,23.32799911,29,14.90196133,18,40.29785156,-,-,13.64780045,7.32703543,38.55310822,7.70200014,183.58143616,794,765.01098633,29.71999931,-0.18352927,-,-,14.69999981,-
17-Apr-2019 08:05:36.271,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.016958,-0.94471496,-0.08350648,-0.35739443,-,-,-,-,-,-,-,15,36.68627548,35.37604904,-,-,-,-,-,-,-,-,0.06994007,0.02885424,218.32073975,449.19400024,1582.08972168,-,0,-,-,-,-,-,88,7.75296354,73.72549438,-,-,-,1890.5,-,-,-,-,-,-,-,-,-,-,-,0.13809037,4.92502022,82.08367157,-,-,-,-,-,44.85418701,0,3.90625,3.125,-,-,3.90625,-,-,-,-,-,-,0.62229633,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,11.67200089,10.39689541,-,13,77,5.8881979,14.3341589,16.98277092,6.97619724,-,16.63332748,40.49197388,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.65999997,-,-,-,-,-,-,89.75939941,0,10.24059963,-,-,-,23.32799911,35,16.86274529,16,39.16093826,-,-,13.63136101,7.33587217,38.50666809,7.71684456,183.5962677,796,766.70800781,29.71999931,-0.2435293,-,-,14.69999981,-
17-Apr-2019 08:05:37.927,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.01314092,-0.92616647,-0.21529824,-0.36284623,-,-,-,-,-,-,-,15,36.69782639,35.38993835,-,-,-,-,-,-,-,-,0.06928492,0.02893201,218.9405365,462.52044678,1581.96826172,-,0,-,-,-,-,-,87,10.8089056,76.86274719,-,-,-,2183.5,-,-,-,-,-,-,-,-,-,-,-,0.13872944,6.12033319,102.0055542,-,-,-,-,-,44.8530159,0,-0.78125,0.78125,-,-,0,-,-,-,-,-,-,0.62517631,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,18.67200089,14.49498081,-,13,79,5.71854353,14.33341694,17.4866066,6.97655821,-,16.15407753,40.48987961,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.63999999,-,-,-,-,-,-,89.78056335,0,10.21943951,-,-,-,23.32799911,42,17.64705849,22,47.27053833,-,-,13.61463165,7.3448863,38.45941162,7.73478985,183.61421204,798,768.35699463,29.71999931,-0.22352932,-,-,14.69999981,-
17-Apr-2019 08:05:39.516,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.05435541,-0.99775678,-0.18169935,-0.38700676,-,-,-,-,-,-,-,15,36.72017288,35.41422653,-,-,-,-,-,-,-,-,0.01541292,0.02890064,218.65731812,107.06627655,1581.87536621,-,0,-,-,-,-,-,88,8.75448132,15.68627453,-,-,-,2242,-,-,-,-,-,-,-,-,-,-,-,0.13890131,1.70011413,28.3352356,-,-,-,-,-,44.85270309,0,4.6875,4.6875,-,-,-5.46875,-,-,-,-,-,-,0.62595081,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,23.67200089,11.73995304,-,15,19,24.70379257,14.33430958,4.04787731,6.97612381,-,69.784729,40.49240112,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.28,0.12,-,-,-,-,-,-,89.80088043,0,10.19912052,-,-,-,23.32799911,47,10.58823586,32,37.28694916,-,-,13.63802624,7.33228683,38.52549744,7.7552352,183.63465881,799,769.94702148,29.71999931,-0.8235293,-,-,14.69999981,-
17-Apr-2019 08:05:41.244,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.0340019,-0.85799342,-0.18617433,-0.50212115,-,-,-,-,-,-,-,15,36.74242401,35.43841171,-,-,-,-,-,-,-,-,0.03951639,0.02892863,218.83125305,287.53857422,1581.94152832,-,0,-,-,-,-,-,88,8.75448132,47.45098114,-,-,-,1785,-,-,-,-,-,-,-,-,-,-,-,0.13940333,5.1094017,85.1566925,-,-,-,-,-,44.85178375,0,2.34375,1.5625,-,-,-0.78125,-,-,-,-,-,-,0.62821311,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,23.67200089,11.73995304,-,16,56,9.19856834,14.33386707,10.87103081,6.97633886,-,25.98465729,40.4911499,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.71999997,0.14,-,-,-,-,-,-,89.82286835,0,10.17712879,-,-,-,23.32799911,47,9.01960754,32,37.28694916,-,-,13.62868023,7.33731508,38.49909592,7.77650261,183.65592957,801,771.67498779,29.71999931,-0.45352933,-,-,14.60000038,-
17-Apr-2019 08:05:42.893,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09516263,-1.03037882,-0.27444044,-0.34812096,-,-,-,-,-,-,-,15,36.76673889,35.46458435,-,-,-,-,-,-,-,-,0.02440669,0.02891626,218.71102905,171.10212708,1581.8717041,-,0,-,-,-,-,-,87,1.78062582,35.68627548,-,-,-,1796.75,-,-,-,-,-,-,-,-,-,-,-,0.13972586,3.04039049,50.673172,-,-,-,-,-,44.85119247,0,0,0.78125,-,-,-0.78125,-,-,-,-,-,-,0.62966663,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,24.67200089,2.38785863,-,17,42,15.45827198,14.33396435,6.468894,6.97629213,-,43.66743469,40.49142456,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.14,-,-,-,-,-,-,89.84377289,0,10.15623093,-,-,-,23.32799911,48,7.45098066,33,9.46339703,-,-,13.63252449,7.33524609,38.50995636,7.79841852,183.67784119,803,773.32397461,29.71999931,-0.59352928,-,-,14.69999981,-
17-Apr-2019 08:05:44.557,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.01628731,-0.91705471,-0.20488462,-0.38993564,-,-,-,-,-,-,-,15,36.79094696,35.49064636,-,-,-,-,-,-,-,-,0.0146608,0.0288762,218.43295288,108.03800201,1581.86962891,-,0,-,-,-,-,-,87,1.78062582,26.27450943,-,-,-,1808.5,-,-,-,-,-,-,-,-,-,-,-,0.13992551,1.96062207,32.67703247,-,-,-,-,-,44.85082626,0,1.5625,0,-,-,-2.34375,-,-,-,-,-,-,0.6305663,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,24.67200089,2.38785863,-,19,27,24.48159981,14.33483791,4.08461523,6.97586679,-,69.15705872,40.49389267,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.12,-,-,-,-,-,-,89.86484528,0,10.13515377,-,-,-,23.32799911,48,6.66666698,34,9.46339703,-,-,13.65526867,7.32302856,38.57420349,7.82053852,183.69996643,804,774.99401855,29.71999931,-0.74352932,-,-,14.60000038,-
17-Apr-2019 08:05:46.181,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.040559,-0.98970276,-0.21619262,-0.33616281,-,-,-,-,-,-,-,15,36.81505203,35.51659775,-,-,-,-,-,-,-,-,0.01685327,0.0288422,218.19628906,124.00009918,1581.9510498,-,0,-,-,-,-,-,86,-,29.80392265,-,-,-,1765.5,-,-,-,-,-,-,-,-,-,-,-,0.14015715,2.25029445,37.50490952,-,-,-,-,-,44.85040283,0,-2.34375,-1.5625,-,-,-6.25,-,-,-,-,-,-,0.63161021,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,24.67200089,-,-,20,31,21.33016968,14.33543968,4.68809748,6.97557402,-,60.25471878,40.49559021,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.14,-,-,-,-,-,-,89.88510895,0,10.11489105,-,-,-,23.32799911,48,7.84313726,31,-,-,-,13.67132473,7.31442785,38.61956024,7.84287167,183.7223053,806,776.60601807,29.71999931,-0.7035293,-,-,14.69999981,-
17-Apr-2019 08:05:47.915,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09119688,-1.04266369,-0.20073628,-0.34990969,-,-,-,-,-,-,-,15,36.83476257,35.53830338,-,-,-,-,-,-,-,-,0.01866731,0.02881322,218.0010376,140.09674072,1582.00061035,-,0,-,-,-,-,-,86,-,35.68627548,-,-,-,1746,-,-,-,-,-,-,-,-,-,-,-,0.1404162,2.5424087,42.37347794,-,-,-,-,-,44.84992599,0,0,0,-,-,-3.90625,-,-,-,-,-,-,0.63277757,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,22.67200089,-,-,19,36,18.87940598,14.33583069,5.29666662,6.97538376,-,53.33165359,40.49669647,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.69999999,0.12,-,-,-,-,-,-,89.90672302,0,10.09327316,-,-,-,23.32799911,46,9.4117651,28,-,-,-,13.68219757,7.30861521,38.65027618,7.86446571,183.74389648,808,778.33300781,29.71999931,-0.65352935,-,-,14.69999981,-
17-Apr-2019 08:05:49.559,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.02002026,-0.91404498,-0.21245024,-0.38123143,-,-,-,-,-,-,-,15,36.85438919,35.55991745,-,-,-,-,-,-,-,-,0.0248027,0.02880221,217.90960693,181.33514404,1582.02233887,-,0,-,-,-,-,-,86,-,38.03921509,-,-,-,1746,-,-,-,-,-,-,-,-,-,-,-,0.14074901,3.15366769,52.56112671,-,-,-,-,-,44.84931946,0,-2.34375,-0.78125,-,-,0,-,-,-,-,-,-,0.63427734,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,22.67200089,-,-,19,45,14.58593845,14.33585167,6.85577583,6.97537327,-,41.20321655,40.49675751,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.14,-,-,-,-,-,-,89.92739105,0,10.07260609,-,-,-,23.32799911,46,7.45098066,31,-,-,-,13.68408012,7.30761003,38.65559387,7.88606024,183.76548767,809,779.99102783,29.71999931,-0.56352931,-,-,14.69999981,-
