Device Time, 0-100kph Time(s),0-100mph Time(s),0-200kph Time(s),0-30mph Time(s),0-60mph Time(s),1/4 mile time(s),1/8 mile time(s),100-0kph Time(s),100-200kph Time(s),40-60mph Time(s),60-0mph Time(s),60-120mph Time(s),60-130mph Time(s),60-80mph Time(s),80-100mph Time(s),80-120kph Time(s),Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Ambient air temp(°C),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(kpa),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)($/km),Cost per mile/km (Trip)($/km),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),DPF Pressure(bar),DPF Temperature(°C),Drivers demand engine % torque(%),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine Oil Temperature(°C),Engine reference torque(Nm),Engine RPM(rpm),Ethanol Fuel %(%),Evap System Vapour Pressure(Pa),Exhaust gas temp Bank 1 Sensor 1(°C),Exhaust gas temp Bank 1 Sensor 2(°C),Exhaust gas temp Bank 1 Sensor 3(°C),Exhaust gas temp Bank 1 Sensor 4(°C),Exhaust gas temp Bank 2 Sensor 1(°C),Exhaust gas temp Bank 2 Sensor 2(°C),Exhaust gas temp Bank 2 Sensor 3(°C),Exhaust gas temp Bank 2 Sensor 4(°C),Exhaust Pressure(bar),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel pressure(kpa),Fuel Rail Pressure(kpa),Fuel Rail Pressure (relative to manifold vacuum)(kpa),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel trim bank 1 sensor 2(%),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 1 Short Term(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Intake Air Temperature(°C),Intake Manifold Pressure(kpa),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor1 wide-range Voltage,O2 Sensor2 Equivalence Ratio,O2 Sensor2 wide-range Voltage,O2 Sensor3 Equivalence Ratio,O2 Sensor3 wide-range Voltage,O2 Sensor4 Equivalence Ratio,O2 Sensor4 wide-range Voltage,O2 Sensor5 Equivalence Ratio,O2 Sensor5 wide-range Voltage,O2 Sensor6 Equivalence Ratio,O2 Sensor6 wide-range Voltage,O2 Sensor7 Equivalence Ratio,O2 Sensor7 wide-range Voltage,O2 Sensor8 Equivalence Ratio,O2 Sensor8 wide-range Voltage,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Accelerator Pedal Position(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Transmission Temperature(Method 1)(°C),Transmission Temperature(Method 2)(°C),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(bar),Turbo Pressure Control(bar),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
23-Apr-2019 08:04:16.470,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.03754316,-0.01973843,-0.44698918,0.83571994,-,-,-,-,-,-,-,37,41.1831665,37.64253235,-,-,-,-,-,-,-,-,0.01553782,0.02449688,185.55566406,118.33422089,1464.58093262,-,0,-,-,-,-,-,84,-,29.80392265,-,-,-,828,-,-,-,-,-,-,-,-,-,-,-,0.17144035,1.61060464,26.84341049,-,-,-,-,-,41.64416504,-1.5625,1.5625,1.5625,-,-,1.5625,-,-,-,-,-,-,0.77258611,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,22.64400101,-,-,30,30,22.35146523,14.29350758,4.47388649,6.99603796,-,63.13973236,40.37714005,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.09999999,-,-,-,-,-,-,89.54865265,0,10.45134449,-,-,-,13.35599995,36,3.52941179,9,-,-,-,15.43505096,6.47862577,43.60183716,11.27923489,283.74905396,1094,1001.35498047,92.81999969,-0.71352929,-,-,14.39999962,-
23-Apr-2019 08:04:18.128,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01314186,-0.00875553,-0.44129473,0.81155783,-,-,-,-,-,-,-,37,41.16968536,37.63554382,-,-,-,-,-,-,-,-,0.00914631,0.02447471,185.32150269,68.24285889,1464.62060547,-,0,-,-,-,-,-,84,-,28.62745094,-,-,-,859.25,-,-,-,-,-,-,-,-,-,-,-,0.17153291,0.92882907,15.48048496,-,-,-,-,-,41.64399719,-1.5625,-2.34375,-2.34375,-,-,-0.78125,-,-,-,-,-,-,0.77300328,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,19.64400101,-,-,31,29,38.75780106,14.29358578,2.58007193,6.99599934,-,109.48531342,40.3773613,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.63999999,0.09999999,-,-,-,-,-,-,89.56448364,0,10.43551254,-,-,-,13.35599995,33,3.52941179,11,-,-,-,15.43548679,6.47844315,43.60306931,11.29500866,283.76483154,1095,1003.01501465,92.81999969,-0.72352934,-,-,14.5,-
23-Apr-2019 08:04:19.803,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.01164795,0.00377348,-0.41542479,0.79642659,-,-,-,-,-,-,-,37,41.14309311,37.61654282,-,-,-,-,-,-,-,-,0.01090206,0.02445576,185.1158905,82.31299591,1464.6217041,-,0,-,-,-,-,-,85,-,29.80392265,-,-,-,828,-,-,-,-,-,-,-,-,-,-,-,0.17163977,1.0269717,17.11619377,-,-,-,-,-,41.64380264,-1.5625,0,0,-,-,-0.78125,-,-,-,-,-,-,0.77348483,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,11.64400005,-,-,32,31,32.13275146,14.29457283,3.11202478,6.99551678,-,90.77048492,40.38014984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12,0.09999999,-,-,-,-,-,-,89.58040619,0,10.41959572,-,-,-,13.35599995,25,3.52941179,9,-,-,-,15.46074772,6.46785831,43.67442703,11.30836487,283.77819824,1097,1004.68902588,92.81999969,-0.7035293,-,-,14.5,-
23-Apr-2019 08:04:21.381,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00649217,0.0218336,-0.50157708,0.77193946,-,-,-,-,-,-,-,37,41.11001587,37.59159088,-,-,-,-,-,-,-,-,0.01164853,0.02444063,184.94798279,100.99204254,1464.7166748,-,0,-,-,-,-,-,85,-,29.80392265,-,-,-,828,-,-,-,-,-,-,-,-,-,-,-,0.17173645,0.9545601,15.90933418,-,-,-,-,-,41.64362335,-1.5625,0,-0.78125,-,-,0,-,-,-,-,-,-,0.77392048,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,7.64400005,-,-,33,30,26.18961906,14.29522991,3.81822729,6.99519491,-,73.98197937,40.3820076,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.71999997,0.09999999,-,-,-,-,-,-,89.59537506,0,10.40462685,-,-,-,13.35599995,21,3.52941179,10,-,-,-,15.47695446,6.46108532,43.72021103,11.31885529,283.78866577,1099,1006.26800537,92.81999969,-0.71352929,-,-,14.5,-
23-Apr-2019 08:04:22.984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01349542,-0.10605247,-0.42876729,0.81180203,-,-,-,-,-,-,-,37,41.06557465,37.55622101,-,-,-,-,-,-,-,-,0.01485663,0.02443175,184.82598877,123.83043671,1464.77783203,-,0,-,-,-,-,-,85,-,30.19607925,-,-,-,816.25,-,-,-,-,-,-,-,-,-,-,-,0.17183329,0.98315692,16.38594818,-,-,-,-,-,41.64344788,-1.5625,-0.78125,-0.78125,-,-,-1.5625,-,-,-,-,-,-,0.7743569,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,0.64400005,-,-,33,31,21.35939407,14.29562092,4.68168354,6.9950037,-,60.33727264,40.38311005,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.09999999,-,-,-,-,-,-,89.61036682,0,10.38963413,-,-,-,13.35599995,14,3.52941179,9,-,-,-,15.48582649,6.45738363,43.74527359,11.32654095,283.7963562,1100,1007.85400391,92.81999969,-0.7035293,-,-,14.39999962,-
23-Apr-2019 08:04:24.674,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00265652,-0.01786725,-0.38800874,0.81822908,-,-,-,-,-,-,-,37,41.00654602,37.50748444,-,-,-,-,-,-,-,-,0.02076453,0.02442926,184.83436584,189.01654053,1464.81140137,-,0,-,-,-,-,-,85,-,30.98039246,-,-,-,804.5,-,-,-,-,-,-,-,-,-,-,-,0.17193246,1.0004698,16.6744957,-,-,-,-,-,41.64326477,-1.5625,-1.5625,-1.5625,-,-,-0.78125,-,-,-,-,-,-,0.77480376,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,8.35599995,-,-,33,32,13.99318314,14.29560375,7.14618778,6.99501181,-,39.52876663,40.38306046,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.09999999,-,-,-,-,-,-,89.51061249,0,10.48938656,-,-,-,13.35599995,5,3.52941179,7,-,-,-,15.48357868,6.45832109,43.73892212,11.33082104,283.80062866,1102,1009.56097412,92.81999969,-0.69352931,-,-,14.39999962,-
23-Apr-2019 08:04:26.338,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00527347,-0.04048323,-0.33049354,0.84816653,-,-,-,-,-,-,-,37,40.94444275,37.45590591,-,-,-,-,-,-,-,-,0.03719531,0.02443408,184.83436584,-,1464.80322266,-,0,-,-,-,-,-,86,-,30.98039246,-,-,-,796.75,-,-,-,-,-,-,-,-,-,-,-,0.17203137,0.95525324,15.92088699,-,-,-,-,-,41.64308548,-1.5625,-1.5625,-0.78125,-,-,-2.34375,-,-,-,-,-,-,0.77524954,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,10.35599995,-,-,34,31,5.23412323,14.29510307,19.10499954,6.9952569,-,14.78565884,40.3816452,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.09999999,-,-,-,-,-,-,89.37578583,0,10.62421417,-,-,-,13.35599995,3,3.52941179,8,-,-,-,15.46816635,6.46475601,43.69538498,11.33267117,283.80249023,1104,1011.22399902,92.81999969,-0.7035293,-,-,14.5,-
23-Apr-2019 08:04:28.040,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00155783,-0.03836784,-0.33480519,0.84279716,-,-,-,-,-,-,-,37,40.94444275,37.40000153,-,-,-,-,-,-,-,-,0.08112485,0.02444334,184.83436584,-,1464.74584961,-,0,-,-,-,-,-,86,-,29.80392265,-,-,-,800.75,-,-,-,-,-,-,-,-,-,-,-,0.17212464,0.91255248,15.20920849,-,-,-,-,-,41.64291382,-1.5625,-2.34375,-2.34375,-,-,-1.5625,-,-,-,-,-,-,0.77566987,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,13.35599995,-,-,34,30,3.28742504,14.29449463,30.41831207,6.99555492,-,9.28651142,40.37992859,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.68000001,0.09999999,-,-,-,-,-,-,89.23797607,0,10.76202679,-,-,-,13.35599995,0,3.13725495,13,-,-,-,15.44987679,6.47240925,43.64371872,11.33267117,283.80249023,1105,1011.59197998,94.15699768,-0.71352929,-,-,14.5,-
23-Apr-2019 08:04:29.683,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00592435,-0.03755435,-0.33626884,0.84694546,-,-,-,-,-,-,-,37,40.94444275,37.34426117,-,-,-,-,-,-,-,-,∞,0.02445735,184.83436584,-,1464.67724609,-,0,-,-,-,-,-,86,-,30.58823586,-,-,-,734.25,-,-,-,-,-,-,-,-,-,-,-,0.1722233,0.94770497,15.79508305,-,-,-,-,-,41.64273453,-1.5625,-3.125,-3.125,-,-,-3.90625,-,-,-,-,-,-,0.77611446,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,13.35599995,-,-,34,31,0,14.29445648,-,6.99557304,-,0,40.37982178,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12,0.08,-,-,-,-,-,-,89.10565186,0,10.89434528,-,-,-,13.35599995,0,3.13725495,13,-,-,-,15.44877338,6.4728713,43.64060211,11.33267117,283.80249023,1107,1011.59197998,95.7990036,-0.7035293,-,-,14.39999962,-
23-Apr-2019 08:04:31.327,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00356325,-0.03584649,-0.33626884,0.84450501,-,-,-,-,-,-,-,37,40.94444275,37.28868866,-,-,-,-,-,-,-,-,∞,0.02447027,184.83436584,-,1464.66748047,-,0,-,-,-,-,-,86,-,30.98039246,-,-,-,734.25,-,-,-,-,-,-,-,-,-,-,-,0.17231432,0.8970331,14.95055199,-,-,-,-,-,41.64256668,-1.5625,-1.5625,-1.5625,-,-,-2.34375,-,-,-,-,-,-,0.7765246,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,13.35599995,-,-,34,32,0,14.29441929,-,6.99559164,-,0,40.37971497,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.09999999,-,-,-,-,-,-,88.97348785,0,11.0265131,-,-,-,13.35599995,0,3.13725495,9,-,-,-,15.44767189,6.47333241,43.63749313,11.33267117,283.80249023,1109,1011.59197998,97.44400024,-0.69352931,-,-,14.39999962,-
23-Apr-2019 08:04:33.006,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00154805,-0.03901801,-0.33675727,0.84206456,-,-,-,-,-,-,-,37,40.94444275,37.233284,-,-,-,-,-,-,-,-,∞,0.0244834,184.83436584,-,1464.65771484,-,0,-,-,-,-,-,86,-,30.98039246,-,-,-,738.25,-,-,-,-,-,-,-,-,-,-,-,0.17240676,0.8970331,14.95055199,-,-,-,-,-,41.64239502,-1.5625,-0.78125,-0.78125,-,-,0,-,-,-,-,-,-,0.77694124,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,13.35599995,-,-,34,32,0,14.2943821,-,6.99561024,-,0,40.37960815,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.09999999,-,-,-,-,-,-,88.83930969,0,11.16068935,-,-,-,13.35599995,0,3.13725495,10,-,-,-,15.4465723,6.47379351,43.63438416,11.33267117,283.80249023,1110,1011.59197998,99.1190033,-0.69352931,-,-,14.5,-
23-Apr-2019 08:04:34.644,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00605827,-0.03755435,-0.33529204,0.84743387,-,-,-,-,-,-,-,37,40.94444275,37.17804337,-,-,-,-,-,-,-,-,∞,0.02449643,184.83436584,-,1464.64794922,-,0,-,-,-,-,-,87,-,30.98039246,-,-,-,726.5,-,-,-,-,-,-,-,-,-,-,-,0.17249849,0.9019199,15.03199768,-,-,-,-,-,41.64222717,-1.5625,-2.34375,-2.34375,-,-,-2.34375,-,-,-,-,-,-,0.7773546,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,13.35599995,-,-,34,32,0,14.29434395,-,6.99562836,-,0,40.37950134,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12,0.08,-,-,-,-,-,-,88.70825195,0,11.291749,-,-,-,13.35599995,0,3.13725495,10,-,-,-,15.44547462,6.47425365,43.63128662,11.33267117,283.80249023,1112,1011.59197998,100.76000214,-0.69352931,-,-,14.39999962,-
23-Apr-2019 08:04:36.213,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0057594,-0.03706595,-0.33651307,0.84670281,-,-,-,-,-,-,-,37,40.94444275,37.12296295,-,-,-,-,-,-,-,-,∞,0.02450936,184.83436584,-,1464.63818359,-,0,-,-,-,-,-,87,-,30.98039246,-,-,-,730.25,-,-,-,-,-,-,-,-,-,-,-,0.17258954,0.88756496,14.79274845,-,-,-,-,-,41.64206314,-1.5625,-0.78125,-0.78125,-,-,-1.5625,-,-,-,-,-,-,0.77776486,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,13.35599995,-,-,34,32,0,14.29430676,-,6.99564695,-,0,40.37939835,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.09999999,-,-,-,-,-,-,88.58314514,0,11.41685772,-,-,-,13.35599995,0,3.13725495,9,-,-,-,15.44437885,6.47471285,43.62818909,11.33267117,283.80249023,1113,1011.59197998,102.33100128,-0.69352931,-,-,14.39999962,-
23-Apr-2019 08:04:37.806,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00322745,-0.03560228,-0.33529204,0.84450501,-,-,-,-,-,-,-,37,40.94444275,37.06804657,-,-,-,-,-,-,-,-,∞,0.02452148,184.83436584,-,1464.62890625,-,0,-,-,-,-,-,87,-,30.98039246,-,-,-,746,-,-,-,-,-,-,-,-,-,-,-,0.17267494,0.89214629,14.86910439,-,-,-,-,-,41.64190674,-1.5625,-0.78125,-1.5625,-,-,-0.78125,-,-,-,-,-,-,0.77814972,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,13.35599995,-,-,34,32,0,14.29426861,-,6.99566507,-,0,40.37929153,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.09999999,-,-,-,-,-,-,88.45664215,0,11.54335785,-,-,-,13.35599995,0,3.13725495,11,-,-,-,15.44328403,6.47517204,43.62509537,11.33267117,283.80249023,1115,1011.59197998,103.9240036,-0.69352931,-,-,14.39999962,-
23-Apr-2019 08:04:39.399,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0014271,-0.03706595,-0.33456099,0.84279716,-,-,-,-,-,-,-,37,40.94444275,37.01329422,-,-,-,-,-,-,-,-,∞,0.02453405,184.83436584,-,1464.61938477,-,0,-,-,-,-,-,87,-,30.98039246,-,-,-,726.5,-,-,-,-,-,-,-,-,-,-,-,0.17276342,0.9113881,15.18980122,-,-,-,-,-,41.64174271,-1.5625,-2.34375,-2.34375,-,-,-2.34375,-,-,-,-,-,-,0.77854848,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,13.35599995,-,-,34,32,0,14.29423141,-,6.99568367,-,0,40.37918472,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.09999999,-,-,-,-,-,-,88.33081818,0,11.66918087,-,-,-,13.35599995,0,3.13725495,10,-,-,-,15.44219112,6.47563028,43.62200928,11.33267117,283.80249023,1117,1011.59197998,105.51300049,-0.69352931,-,-,14.39999962,-
23-Apr-2019 08:04:41.036,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00272885,-0.03853116,-0.33553624,0.84377396,-,-,-,-,-,-,-,37,40.94444275,36.95870209,-,-,-,-,-,-,-,-,∞,0.0245466,184.83436584,-,1464.60986328,-,0,-,-,-,-,-,87,-,31.76470566,-,-,-,734.25,-,-,-,-,-,-,-,-,-,-,-,0.17285177,0.8875649,14.79274845,-,-,-,-,-,41.64158249,-1.5625,-0.78125,0,-,-,-0.78125,-,-,-,-,-,-,0.77894664,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,13.35599995,-,-,35,32,0,14.29419327,-,6.99570227,-,0,40.37907791,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.09999999,-,-,-,-,-,-,88.2012558,0,11.79874611,-,-,-,13.35599995,0,3.13725495,9,-,-,-,15.44110012,6.47608757,43.618927,11.33267117,283.80249023,1118,1011.59197998,107.15399933,-0.69352931,-,-,14.5,-
23-Apr-2019 08:04:42.716,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00434987,-0.03804276,-0.33700147,0.84499341,-,-,-,-,-,-,-,37,40.94444275,36.90427017,-,-,-,-,-,-,-,-,∞,0.02455953,184.83436584,-,1464.60009766,-,0,-,-,-,-,-,87,-,30.98039246,-,-,-,746,-,-,-,-,-,-,-,-,-,-,-,0.17294288,0.89412206,14.90203381,-,-,-,-,-,41.64141464,-1.5625,-1.5625,-1.5625,-,-,-0.78125,-,-,-,-,-,-,0.77935719,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,13.35599995,-,-,35,32,0,14.29415607,-,6.99572039,-,0,40.3789711,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.09999999,-,-,-,-,-,-,88.06908417,0,11.93091869,-,-,-,13.35599995,0,3.13725495,10,-,-,-,15.44001102,6.47654438,43.61585236,11.33267117,283.80249023,1120,1011.59197998,108.83300018,-0.69352931,-,-,14.39999962,-
23-Apr-2019 08:04:44.278,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.004125,-0.03682174,-0.33578044,0.84523761,-,-,-,-,-,-,-,37,40.94444275,36.84999847,-,-,-,-,-,-,-,-,∞,0.02457272,184.83436584,-,1464.59020996,-,0,-,-,-,-,-,87,-,31.76470566,-,-,-,726.5,-,-,-,-,-,-,-,-,-,-,-,0.17303571,0.90843046,15.1405077,-,-,-,-,-,41.64124298,-1.5625,-1.5625,-1.5625,-,-,-2.34375,-,-,-,-,-,-,0.77977556,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,13.35599995,-,-,35,32,0,14.29411888,-,6.99573898,-,0,40.37886429,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.09999999,-,-,-,-,-,-,87.94654846,0,12.05344772,-,-,-,13.35599995,0,3.13725495,9,-,-,-,15.43892384,6.47700071,43.61277771,11.33267117,283.80249023,1121,1011.59197998,110.39399719,-0.69352931,-,-,14.5,-
23-Apr-2019 08:04:45.866,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00322199,-0.03584649,-0.33456099,0.84474921,-,-,-,-,-,-,-,37,40.94444275,36.79588699,-,-,-,-,-,-,-,-,∞,0.02458491,184.83436584,-,1464.58081055,-,0,-,-,-,-,-,88,-,30.98039246,-,-,-,742,-,-,-,-,-,-,-,-,-,-,-,0.1731216,0.88468462,14.7447443,-,-,-,-,-,41.64108658,-1.5625,0,0.78125,-,-,0,-,-,-,-,-,-,0.78016263,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,13.35599995,-,-,35,32,0,14.29408073,-,6.9957571,-,0,40.37876129,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.17999999,0.09999999,-,-,-,-,-,-,87.82209778,0,12.17790318,-,-,-,13.35599995,0,3.13725495,8,-,-,-,15.4378376,6.47745657,43.60971069,11.33267117,283.80249023,1123,1011.59197998,111.98400116,-0.69352931,-,-,14.5,-
23-Apr-2019 08:04:47.497,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01270666,-0.03177748,-0.18902077,0.89405018,-,-,-,-,-,-,-,37,40.94444275,36.74193573,-,-,-,-,-,-,-,-,∞,0.02459728,184.83436584,-,1464.57141113,-,0,-,-,-,-,-,88,-,34.11764908,-,-,-,808.5,-,-,-,-,-,-,-,-,-,-,-,0.17320865,0.90355951,15.05932522,-,-,-,-,-,41.64092636,0.78125,-3.125,-3.90625,-,-,-1.5625,-,-,-,-,-,-,0.78055495,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,13.35599995,-,-,34,32,0,14.29404354,-,6.9957757,-,0,40.37865448,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.85999995,0.12,-,-,-,-,-,-,87.69510651,0,12.30489063,-,-,-,13.35599995,0,9.8039217,12,-,-,-,15.43675327,6.47791147,43.60664749,11.33267117,283.80249023,1125,1011.59197998,113.61100006,-0.69352931,-,-,14.39999962,-
23-Apr-2019 08:04:49.140,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02106517,-0.02331748,-0.1632317,0.90731025,-,-,-,-,-,-,-,37,40.87928391,36.68960571,-,-,-,-,-,-,-,-,∞,0.02462324,184.83436584,-,1464.55578613,-,0,-,-,-,-,-,88,0.0379867,63.13725662,-,-,-,1449,-,-,-,-,-,-,-,-,-,-,-,0.17339151,1.79028642,29.83810806,-,-,-,-,-,41.64059448,0.78125,0.78125,0,-,-,-1.5625,-,-,-,-,-,-,0.78137892,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,12.35599995,0.05094101,-,27,58,0,14.29400539,-,6.9957943,-,0,40.37854767,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.79999995,0.14,-,-,-,-,-,-,87.56700897,0,12.43298817,-,-,-,13.35599995,1,12.94117641,17,0.25033712,-,-,15.43567085,6.4783659,43.6035881,11.33267117,283.80249023,1126,1012.86297607,113.98600006,-0.43352932,-,-,14.5,-
